"";"rtt";"cp"
"1";137.882211496084;0
"2";137.468884790681;0
"3";136.843628841359;0
"4";136.975579732031;0
"5";136.915599292956;0
"6";136.766480715348;0
"7";136.566359917661;0
"8";137.065130410768;0
"9";136.564852747528;0
"10";136.489060404345;0
"11";137.399781197391;0
"12";137.512390272863;0
"13";136.471762663133;0
"14";136.789785465513;0
"15";136.623168492724;0
"16";136.891333149631;0
"17";136.951443063297;0
"18";137.314392584605;0
"19";136.769527064058;0
"20";137.428291196525;0
"21";139.447747473043;0
"22";136.842853153881;0
"23";138.408205415318;0
"24";124.617731707283;1
"25";124.540219039248;0
"26";124.587015472997;0
"27";124.530331840372;0
"28";125.375020887896;0
"29";124.921129928548;0
"30";123.511712491249;1
"31";121.734038276213;0
"32";121.574926270242;0
"33";122.136863288498;0
"34";122.313083709508;0
"35";123.327168694281;0
"36";121.982708457902;0
"37";122.646346566604;0
"38";125.259137270504;0
"39";123.491586594078;0
"40";121.880137531491;0
"41";122.89497498363;0
"42";122.810970359498;0
"43";122.205039112704;0
"44";121.504517040232;0
"45";124.815378430139;0
"46";122.008804174649;0
"47";121.768426279982;0
"48";125.044532632294;0
"49";122.436664194459;0
"50";126.104282110198;0
"51";123.03405126339;0
"52";123.237708774717;0
"53";122.367659382748;0
"54";122.928929900756;0
"55";123.558410702108;0
"56";124.071759734693;0
"57";127.677100420154;0
"58";122.674677848607;0
"59";124.924859981539;0
"60";123.106932702135;0
"61";121.999063730218;0
"62";121.9645389972;0
"63";122.406331612858;0
"64";123.380740573831;0
"65";125.940417501891;0
"66";121.677581552124;0
"67";122.813405874372;0
"68";122.069170627595;0
"69";124.156367947377;0
"70";122.148273197043;0
"71";121.615334214947;0
"72";122.626398262978;0
"73";122.515072066396;0
"74";122.761245672611;0
"75";121.816993769798;0
"76";122.293298939767;0
"77";122.096027484098;0
"78";123.940188379202;0
"79";123.20235491467;0
"80";121.526437955969;0
"81";122.531984715288;0
"82";121.933687990926;0
"83";121.50714569569;0
"84";123.46448573198;0
"85";121.766459025701;0
"86";121.842819422132;0
"87";122.235370407688;0
"88";122.890284982409;0
"89";121.542534412753;0
"90";121.772483201292;0
"91";122.287682418579;0
"92";121.85287274954;0
"93";121.893935219037;0
"94";123.746896667349;0
"95";115.095168622399;1
"96";115.202734375561;0
"97";115.684036957963;0
"98";115.34945991792;0
"99";115.169729813377;0
"100";115.189659781705;0

