rtt;cp
179,07208;0,0
179,144815;0,0
179,281525;0,0
179,192975;0,0
179,31177;0,0
179,04193;0,0
179,19618;0,0
179,089215;0,0
178,88897;0,0
179,209215;0,0
178,99278;0,0
179,36432;0,0
179,180015;0,0
179,23084;0,0
179,2025;0,0
179,310755;0,0
179,14697;0,0
179,13254;0,0
179,113835;0,0
179,185665;0,0
179,10107;0,0
179,19564;0,0
179,205535;0,0
179,093865;0,0
179,19951;0,0
179,329445;0,0
179,14132;0,0
179,268795;0,0
181,884425;0,0
179,17143;0,0
179,11398;0,0
179,172245;0,0
179,012905;0,0
179,32243;0,0
179,04117;0,0
179,49967;0,0
179,297975;0,0
179,185085;0,0
179,33636;0,0
179,094625;0,0
179,337535;0,0
179,257165;0,0
179,043245;0,0
179,041905;0,0
179,1575;0,0
179,237305;0,0
179,206945;0,0
179,01435;0,0
181,032165;0,0
179,294805;0,0
179,338575;0,0
179,232115;0,0
179,084385;0,0
179,03026;0,0
179,265505;0,0
179,085865;0,0
179,09569;0,0
179,364415;0,0
179,39177;0,0
179,38888;0,0
179,39138;0,0
179,54794;0,0
179,34539;0,0
179,28768;0,0
179,277535;0,0
179,11785;0,0
179,339975;0,0
179,195275;0,0
179,267705;0,0
179,47322;0,0
179,2135;0,0
179,14134;0,0
179,17036;0,0
179,45166;0,0
179,225895;0,0
178,96532;0,0
179,42833;0,0
179,1515;0,0
179,22396;0,0
179,059935;0,0
179,085995;0,0
179,23013;0,0
180,183555;0,0
179,24264;0,0
179,17024;0,0
179,25403;0,0
179,15537;0,0
179,28207;0,0
179,39475;0,0
179,114885;0,0
179,27748;0,0
179,62045;0,0
179,43416;0,0
179,037035;0,0
179,152915;0,0
179,25429;0,0
179,389965;0,0
179,219405;0,0
179,337355;0,0
179,286035;0,0
