"";"rtt";"cp"
"1";199.631292224075;0
"2";199.498290960706;0
"3";199.971652538815;0
"4";199.607804873894;0
"5";200.075036799889;0
"6";199.416378675478;0
"7";199.475234323724;0
"8";199.427418267012;0
"9";199.62353011018;0
"10";199.419262229362;0
"11";199.600185084728;0
"12";199.552752522432;0
"13";199.533433651186;0
"14";199.459371605324;0
"15";199.524327241432;0
"16";199.500153322258;0
"17";199.712973707654;0
"18";199.492716807886;0
"19";199.957930146958;0
"20";199.898758470891;0
"21";199.56651225249;0
"22";199.770308353231;0
"23";199.796411526198;0
"24";199.774517123473;0
"25";200.158213208789;0
"26";199.61749510907;0
"27";200.222389053805;0
"28";199.426156608882;0
"29";199.48160933444;0
"30";199.525828023383;0
"31";199.51093127889;0
"32";199.446338866263;0
"33";200.04271245409;0
"34";199.657777178516;0
"35";200.271446617495;0
"36";199.643428928242;0
"37";199.416100666194;0
"38";199.53646215405;0
"39";199.458837692845;0
"40";199.946334404697;0
"41";199.76895067783;0
"42";199.918777169697;0
"43";199.440405069678;0
"44";200.112665242878;0
"45";200.068656441365;0
"46";199.781298870798;0
"47";199.50476333455;0
"48";199.877721305084;0
"49";199.49965372673;0
"50";199.434494367819;0
"51";200.009939008994;0
"52";199.754276000602;0
"53";199.48207075504;0
"54";199.425350453683;0
"55";199.440145433379;0
"56";199.590684352708;0
"57";199.656915312773;0
"58";200.134929588041;0
"59";199.581269700509;0
"60";199.465154633408;0
"61";199.479759459965;0
"62";199.451364687004;0
"63";199.445262367587;0
"64";199.688740336705;0
"65";199.419261720866;0
"66";199.597038195491;0
"67";199.549156532901;0
"68";199.445328952703;0
"69";199.482301370335;0
"70";199.691765167577;0
"71";199.835912980421;0
"72";199.480071970249;0
"73";199.651078931308;0
"74";199.507890554693;0
"75";199.435327403279;0
"76";199.429742992447;0
"77";199.610008700814;0
"78";190.123523100384;1
"79";189.974555986284;0
"80";190.627062143793;0
"81";191.220004928332;0
"82";190.293851504768;0
"83";191.848030992739;0
"84";190.570310559503;0
"85";190.56685216245;0
"86";190.074785728599;0
"87";190.46703939958;0
"88";190.122029507641;0
"89";190.39731500793;0
"90";190.335032058111;0
"91";190.737979337618;0
"92";190.229154736261;0
"93";191.384296059121;0
"94";190.530738947296;0
"95";192.90219525223;0
"96";177.976724806041;1
"97";177.987592586909;0
"98";178.41685750312;0
"99";178.10820329058;0
"100";178.977290755898;0

