rtt;cp
163,721715;0,0
163,568715;0,0
164,068265;0,0
163,573915;0,0
163,59517;0,0
163,55037;0,0
163,47208;0,0
164,029515;0,0
164,01445;0,0
163,49975;0,0
163,421655;0,0
163,77152;0,0
163,608205;0,0
163,468775;0,0
163,573275;0,0
163,28047;0,0
163,782935;0,0
163,576365;0,0
163,81754;0,0
163,39303;0,0
163,77617;0,0
165,274135;0,0
163,83388;0,0
163,405295;0,0
163,88377;0,0
163,49647;0,0
163,63498;0,0
163,678455;0,0
163,799995;0,0
163,314875;0,0
163,59817;0,0
164,11685;0,0
163,92816;0,0
163,34534;0,0
163,97712;0,0
163,637795;0,0
167,13415;0,0
163,53756;0,0
163,57749;0,0
163,567085;0,0
163,75308;0,0
163,816835;0,0
163,98801;0,0
163,477165;0,0
163,587415;0,0
164,48858;0,0
164,10142;0,0
163,82652;0,0
163,450315;0,0
163,895905;0,0
163,579315;0,0
163,737745;0,0
163,76565;0,0
163,79266;0,0
163,622675;0,0
163,397485;0,0
163,76462;0,0
163,709235;0,0
163,592195;0,0
163,60382;0,0
163,96558;0,0
163,871615;0,0
163,913955;0,0
163,579735;0,0
163,78417;0,0
168,622545;0,0
163,59335;0,0
163,808245;0,0
163,572925;0,0
163,659805;0,0
163,358215;0,0
163,82447;0,0
163,58918;0,0
163,609255;0,0
163,589235;0,0
163,79068;0,0
163,656205;0,0
163,72819;0,0
163,71246;0,0
163,66495;0,0
163,70461;0,0
163,737565;0,0
163,543995;0,0
163,87849;0,0
163,65243;0,0
163,612335;0,0
163,59015;0,0
163,71765;0,0
163,357405;0,0
163,349245;0,0
163,66826;0,0
163,754255;0,0
163,589335;0,0
163,65796;0,0
164,194975;0,0
163,654355;0,0
163,567735;0,0
163,59146;0,0
163,429645;0,0
164,062455;0,0
