rtt;cp
133,90136;0,0
133,951275;0,0
134,696;0,0
134,204495;0,0
134,358835;0,0
134,48594;0,0
140,54232;0,0
133,97897;0,0
138,83993;0,0
134,30725;0,0
133,944;0,0
134,392885;0,0
133,88927;0,0
133,92778;0,0
133,82268;0,0
133,94992;0,0
133,952815;0,0
134,221385;0,0
134,00453;0,0
134,450445;0,0
134,163905;0,0
134,558965;0,0
133,806795;0,0
134,168015;0,0
134,272545;0,0
134,366035;0,0
133,75166;0,0
134,51463;0,0
134,29881;0,0
135,93773;0,0
134,53861;0,0
133,91367;0,0
133,97556;0,0
134,03063;0,0
134,076955;0,0
136,43391;0,0
134,18844;0,0
133,779505;0,0
134,34643;0,0
134,331755;0,0
134,32479;0,0
138,918575;0,0
134,41038;0,0
136,205855;0,0
133,92348;0,0
134,262965;0,0
141,413165;0,0
133,935515;0,0
134,30878;0,0
142,41756;0,0
137,842015;0,0
159,12795;0,0
134,14819;0,0
148,43895;0,0
136,523305;0,0
137,835675;0,0
134,73633;0,0
134,293115;0,0
134,03157;0,0
133,85969;0,0
134,343275;0,0
133,88207;0,0
134,04383;0,0
134,38718;0,0
134,791705;0,0
135,201215;0,0
138,25292;0,0
136,66779;0,0
155,03631;0,0
133,860015;0,0
138,56642;0,0
134,03526;0,0
161,66454;0,0
133,9391;0,0
134,95994;0,0
152,163965;0,0
134,794505;0,0
134,91895;0,0
134,33576;0,0
134,837385;0,0
134,284375;0,0
134,02725;0,0
133,860915;0,0
133,915465;0,0
133,92156;0,0
134,264805;0,0
134,174085;0,0
133,775705;0,0
133,873225;0,0
134,22626;0,0
133,75832;0,0
134,134465;0,0
134,15804;0,0
133,57831;0,0
134,33985;0,0
134,00016;0,0
134,07407;0,0
134,109455;0,0
133,78234;0,0
134,00828;0,0
