"";"rtt";"cp"
"1";75.0291517651499;0
"2";75.6193012989726;0
"3";75.5165427788242;0
"4";74.9429171681889;0
"5";75.1613931488196;0
"6";74.8483109413893;0
"7";75.0298352718782;0
"8";75.5204612953912;0
"9";74.8227372419042;0
"10";75.2375589704443;0
"11";75.0919056069929;0
"12";74.9250778061889;0
"13";74.9536791533722;0
"14";74.9812474101498;0
"15";74.896046345099;0
"16";75.0618761748399;0
"17";75.1081286775252;0
"18";74.8999868579879;0
"19";74.8607487535368;0
"20";75.3929277533937;0
"21";75.1230337012071;0
"22";75.5634227535707;0
"23";74.9693277255621;0
"24";75.2706895661342;0
"25";75.24309121788;0
"26";74.8283610080309;0
"27";75.0261121451299;0
"28";76.3962371795849;0
"29";75.4812411778631;0
"30";74.9669581916786;0
"31";74.841857156378;0
"32";74.9208697579315;0
"33";74.9828207917992;0
"34";74.9180951431807;0
"35";75.934085989443;0
"36";75.2358959406632;0
"37";74.976141436621;0
"38";74.8769051560615;0
"39";74.8716171304504;0
"40";75.3415948085475;0
"41";74.9505391225825;0
"42";75.0684721913698;0
"43";74.860430344386;0
"44";75.6483137298721;0
"45";75.3808010596012;0
"46";75.2785260209237;0
"47";64.4000422645115;1
"48";64.371446965212;0
"49";64.6208706173365;0
"50";64.8837666740278;0
"51";64.705907543818;0
"52";64.9856638959183;0
"53";64.2767983116076;0
"54";64.2887475178375;0
"55";64.6820200508802;0
"56";64.5042130752571;0
"57";65.7162116304893;0
"58";64.3428184792069;0
"59";64.5153139453859;0
"60";64.6210249989147;0
"61";65.7159558248267;0
"62";64.4341911922136;0
"63";64.3334480726123;0
"64";65.0098247179332;0
"65";65.2348065960586;0
"66";65.8047272611935;0
"67";64.3177700094764;0
"68";64.4229747592539;0
"69";64.2715168536374;0
"70";64.71331876404;0
"71";64.3532675197894;0
"72";64.3159354822018;0
"73";64.9216782081029;0
"74";64.6454828329102;0
"75";64.7455393024001;0
"76";65.4675582519519;0
"77";64.7480707424173;0
"78";64.8215265857146;0
"79";64.4092016751923;0
"80";64.3554947788882;0
"81";64.7862193284965;0
"82";64.2876145935498;0
"83";64.595712893456;0
"84";64.2693197659348;0
"85";65.1844160766366;0
"86";64.3739831444441;0
"87";67.0495006368767;0
"88";65.3378943988013;0
"89";64.5265273882814;0
"90";64.2824317109648;0
"91";64.2959769823426;0
"92";65.3669956413727;0
"93";65.2339074340559;0
"94";64.5092094468307;0
"95";90.4661253635314;1
"96";89.0643146333595;0
"97";89.5739265414032;0
"98";90.1113707964724;0
"99";88.8434257028084;0
"100";89.5725305990325;0

