"";"rtt";"cp"
"1";148.722640651577;0
"2";148.771826506304;0
"3";148.741029848105;0
"4";148.628236016999;0
"5";148.841902955351;0
"6";149.612986211631;0
"7";148.795132701184;0
"8";148.580586955878;0
"9";148.593072530978;0
"10";148.947866031958;0
"11";148.931540328794;0
"12";149.362258908743;0
"13";148.811719844609;0
"14";148.688281762552;0
"15";149.090869615693;0
"16";148.730194266166;0
"17";148.772710411212;0
"18";148.637675000353;0
"19";149.252531389287;0
"20";148.628000048036;0
"21";148.892756761463;0
"22";148.587920532786;0
"23";148.720923956492;0
"24";148.962655401966;0
"25";150.541538106831;0
"26";148.625270013212;0
"27";148.586233375777;0
"28";148.728701842611;0
"29";148.575767649272;0
"30";148.524001284895;0
"31";148.696094769889;0
"32";148.824119892149;0
"33";148.81703250623;0
"34";148.824259947071;0
"35";148.951822924152;0
"36";148.925215298594;0
"37";148.789647397056;0
"38";150.061789688264;0
"39";148.865653346839;0
"40";148.674673265915;0
"41";148.613004852146;0
"42";148.751109277791;0
"43";179.099077774132;1
"44";179.143815208055;0
"45";179.017719600056;0
"46";179.079385694834;0
"47";178.962775481099;0
"48";179.554470703439;0
"49";178.98500866097;0
"50";179.512125635392;0
"51";178.976856309936;0
"52";179.137426395375;0
"53";179.028172889211;0
"54";179.097088460053;0
"55";178.969887252748;0
"56";178.960378072918;0
"57";179.270304994883;0
"58";178.989651791377;0
"59";179.280223087403;0
"60";178.97522767356;0
"61";178.995581130854;0
"62";179.064118535548;0
"63";179.319366537437;0
"64";179.267024830052;0
"65";178.957586206675;0
"66";179.369527077377;0
"67";179.185746089568;0
"68";179.161429988375;0
"69";179.241100437697;0
"70";179.168995576013;0
"71";179.204701242013;0
"72";179.000712073691;0
"73";179.026750878171;0
"74";179.110105259008;0
"75";179.452597530708;0
"76";179.004962350221;0
"77";179.13594302021;0
"78";787.371449018908;0
"79";179.462733953172;0
"80";179.038135707217;0
"81";178.977487248897;0
"82";179.577505295889;0
"83";179.82221101431;0
"84";179.002310462448;0
"85";179.029897665715;0
"86";178.956943354745;0
"87";179.020241952824;0
"88";178.989396736501;0
"89";179.147965222783;0
"90";179.014973330617;0
"91";179.204284333244;0
"92";179.414549021161;0
"93";179.165352623186;0
"94";178.98810987752;0
"95";179.308788620535;0
"96";178.989951882851;0
"97";179.142310606658;0
"98";179.307199048628;0
"99";178.963957428524;0
"100";179.20288891214;0

