rtt;cp
169,475485;0,0
169,07396;0,0
169,108255;0,0
169,023;0,0
169,772745;0,0
169,00055;0,0
169,31679;0,0
169,16019;0,0
169,156155;0,0
169,303585;0,0
168,913465;0,0
169,14993;0,0
168,82243;0,0
169,045555;0,0
169,110615;0,0
169,08983;0,0
168,77086;0,0
169,31333;0,0
169,20066;0,0
169,08495;0,0
169,251155;0,0
169,04945;0,0
169,092385;0,0
169,101785;0,0
169,21031;0,0
169,086975;0,0
169,04243;0,0
169,28123;0,0
168,98928;0,0
169,00672;0,0
168,91678;0,0
169,083405;0,0
169,144535;0,0
169,23572;0,0
169,02102;0,0
169,044295;0,0
168,8404;0,0
169,25712;0,0
169,097085;0,0
169,32282;0,0
168,875815;0,0
169,20251;0,0
169,2029;0,0
169,18251;0,0
169,25319;0,0
169,17171;0,0
169,04891;0,0
169,24703;0,0
168,92948;0,0
169,0171;0,0
168,97733;0,0
169,313765;0,0
168,967595;0,0
169,14451;0,0
169,021565;0,0
169,06583;0,0
168,8277;0,0
169,20795;0,0
168,89892;0,0
169,04328;0,0
169,12166;0,0
169,18125;0,0
168,87803;0,0
169,157385;0,0
169,288145;0,0
169,003755;0,0
169,05195;0,0
168,9236;0,0
169,09957;0,0
168,82678;0,0
168,99165;0,0
169,039515;0,0
169,0895;0,0
168,927075;0,0
169,036865;0,0
169,278995;0,0
168,93387;0,0
169,13515;0,0
169,160375;0,0
169,242755;0,0
168,968145;0,0
169,076675;0,0
169,17749;0,0
169,040605;0,0
169,12355;0,0
169,000185;0,0
169,03771;0,0
168,67921;0,0
168,959125;0,0
168,90193;0,0
168,76335;0,0
169,030045;0,0
169,16636;0,0
169,085925;0,0
168,876725;0,0
168,82425;0,0
168,909315;0,0
168,881785;0,0
169,21572;0,0
169,021435;0,0
