"";"rtt";"cp"
"1";125.357608878964;0
"2";125.530710998165;0
"3";126.718658258431;0
"4";125.919903530276;0
"5";125.45773034043;0
"6";125.327987552294;0
"7";125.267589549272;0
"8";125.442630691043;0
"9";125.290013971893;0
"10";119.681705873208;1
"11";119.750859510638;0
"12";122.068597501906;0
"13";120.394037691209;0
"14";119.873007956459;0
"15";119.593123702812;0
"16";119.793147693772;0
"17";120.157015103479;0
"18";119.697391477491;0
"19";119.930549069985;0
"20";121.11315109369;0
"21";119.914135402138;0
"22";120.341797270677;0
"23";121.341839680792;0
"24";119.821843925192;0
"25";121.09867098068;0
"26";120.251963851428;0
"27";119.767903593218;0
"28";120.122418513918;0
"29";120.020118605288;0
"30";119.620590942186;0
"31";119.67338445506;0
"32";120.388139658954;0
"33";119.69159712687;0
"34";121.579217983923;0
"35";120.788503686807;0
"36";121.922019648317;0
"37";119.930347339549;0
"38";120.524672129309;0
"39";120.235347428863;0
"40";120.06566003211;0
"41";119.769503195627;0
"42";122.18858050872;0
"43";120.314871445131;0
"44";119.868377937917;0
"45";119.624139750347;0
"46";119.693945223555;0
"47";120.203955472666;0
"48";121.299938635279;0
"49";120.002415865418;0
"50";120.820560053956;0
"51";119.626855660996;0
"52";107.228624011958;1
"53";108.123977407285;0
"54";107.279699256155;0
"55";107.363886034791;0
"56";107.187093794998;0
"57";107.216657650135;0
"58";107.102976113925;0
"59";107.288462406087;0
"60";107.309000300289;0
"61";107.461978121303;0
"62";107.116138723022;0
"63";107.565347507865;0
"64";107.222044403586;0
"65";107.360986134007;0
"66";107.217566665725;0
"67";107.133726847562;0
"68";107.195132143924;0
"69";107.30339824324;0
"70";107.207930536957;0
"71";107.126976532966;0
"72";107.216514516063;0
"73";107.147006204967;0
"74";107.691270878488;0
"75";107.121986185112;0
"76";107.103129737905;0
"77";107.114592040619;0
"78";107.200093466279;0
"79";107.40982779096;0
"80";107.519290766799;0
"81";107.245335402854;0
"82";107.172009256192;0
"83";107.864128255282;0
"84";107.156284219535;0
"85";107.131153423813;0
"86";107.108335920713;0
"87";107.888224218429;0
"88";107.320688001938;0
"89";107.651019948041;0
"90";107.256451055095;0
"91";107.425130802014;0
"92";107.254251941497;0
"93";107.913661685614;0
"94";107.106601529202;0
"95";107.329417872945;0
"96";107.824096595177;0
"97";107.268836800635;0
"98";107.148537962582;0
"99";107.629916625666;0
"100";107.3212233386;0

