rtt;cp
179,24849;0,0
179,86288;0,0
178,582855;0,0
178,331125;0,0
178,43617;0,0
178,730785;0,0
179,356765;0,0
178,465855;0,0
179,19441;0,0
179,058585;0,0
178,780375;0,0
179,9948;0,0
179,63876;0,0
179,142775;0,0
179,1139;0,0
179,26915;0,0
178,94422;0,0
178,50716;0,0
179,144945;0,0
178,762825;0,0
179,221835;0,0
179,203075;0,0
178,96618;0,0
178,82376;0,0
178,519415;0,0
179,28086;0,0
178,67974;0,0
179,115125;0,0
179,233;0,0
178,833895;0,0
178,912785;0,0
178,838915;0,0
179,056505;0,0
178,319485;0,0
178,60682;0,0
179,12496;0,0
179,18847;0,0
179,852055;0,0
179,84295;0,0
179,168905;0,0
179,089145;0,0
179,120225;0,0
178,78151;0,0
179,15669;0,0
179,355945;0,0
179,655915;0,0
177,886905;0,0
178,68252;0,0
179,188035;0,0
178,817755;0,0
179,078815;0,0
178,89038;0,0
178,805825;0,0
178,702955;0,0
178,774155;0,0
178,189615;0,0
179,109895;0,0
178,472385;0,0
179,09016;0,0
178,88444;0,0
179,04579;0,0
179,08901;0,0
178,91504;0,0
179,01996;0,0
179,060585;0,0
179,91278;0,0
179,50031;0,0
178,881415;0,0
179,06761;0,0
178,42222;0,0
179,03007;0,0
177,95959;0,0
179,110935;0,0
179,04889;0,0
179,49883;0,0
178,932275;0,0
179,26559;0,0
178,839425;0,0
178,968935;0,0
178,601775;0,0
180,06004;0,0
179,012725;0,0
179,06506;0,0
179,07662;0,0
178,32405;0,0
178,84449;0,0
179,728455;0,0
178,47976;0,0
179,067185;0,0
179,108655;0,0
178,68646;0,0
178,938385;0,0
178,480215;0,0
179,25141;0,0
178,90581;0,0
178,39112;0,0
178,707765;0,0
178,768815;0,0
179,283345;0,0
178,927125;0,0
