rtt;cp
194,88198;0,0
194,835935;0,0
194,81843;0,0
194,777435;0,0
194,702605;0,0
194,97144;0,0
194,9652;0,0
194,71737;0,0
194,81632;0,0
194,480495;0,0
194,990655;0,0
194,72511;0,0
194,878745;0,0
194,961235;0,0
194,448835;0,0
194,833645;0,0
194,53063;0,0
194,69406;0,0
194,822935;0,0
194,88744;0,0
195,57203;0,0
194,738105;0,0
194,91373;0,0
194,74934;0,0
194,826125;0,0
194,877895;0,0
194,85308;0,0
194,784135;0,0
194,78782;0,0
194,89108;0,0
194,629335;0,0
194,589545;0,0
194,51642;0,0
194,766325;0,0
199,27874;0,0
194,81951;0,0
194,765705;0,0
194,96194;0,0
194,864015;0,0
199,272675;0,0
194,80541;0,0
194,660615;0,0
194,872;0,0
194,826565;0,0
194,932895;0,0
194,844655;0,0
194,59886;0,0
194,73706;0,0
194,673895;0,0
194,890915;0,0
194,891505;0,0
194,6361;0,0
194,51907;0,0
194,74899;0,0
194,9278;0,0
194,753775;0,0
194,731735;0,0
194,9303;0,0
194,80275;0,0
194,77085;0,0
194,767895;0,0
195,05081;0,0
194,65364;0,0
194,744735;0,0
194,917125;0,0
194,781485;0,0
194,99219;0,0
194,65865;0,0
194,71579;0,0
194,824595;0,0
194,657095;0,0
194,95193;0,0
194,84784;0,0
194,53233;0,0
194,97066;0,0
194,564525;0,0
194,64475;0,0
194,77589;0,0
194,84014;0,0
194,77257;0,0
194,61656;0,0
194,601745;0,0
194,896645;0,0
194,75535;0,0
194,504295;0,0
193,958845;0,0
193,932105;0,0
194,69492;0,0
194,8663;0,0
194,852935;0,0
194,878045;0,0
194,650855;0,0
194,567525;0,0
194,69838;0,0
194,5302;0,0
194,66518;0,0
195,05657;0,0
194,791995;0,0
194,857325;0,0
194,725915;0,0
