"";"rtt";"cp"
"1";47.5686268005893;0
"2";47.8172238561004;0
"3";48.1828172439077;0
"4";47.8771161654613;0
"5";47.9324970782955;0
"6";47.8166718961218;0
"7";47.7682844676632;0
"8";47.8627504195573;0
"9";48.0725605408749;0
"10";47.6856733125673;0
"11";47.7229774336762;0
"12";47.8691863028727;0
"13";48.1030439307651;0
"14";48.1135845097439;0
"15";47.5848634250912;0
"16";47.6902503032319;0
"17";47.6923579021721;0
"18";47.7339930964523;0
"19";47.6489665983053;0
"20";47.6952487988789;0
"21";47.8451713917584;0
"22";48.3625223589992;0
"23";47.9658207196818;0
"24";47.617504308682;0
"25";47.5769110078598;0
"26";47.770524308736;0
"27";47.8680166718852;0
"28";47.7049702540092;0
"29";47.9844258876428;0
"30";47.6139859941599;0
"31";47.8366536547988;0
"32";47.6218087644424;0
"33";48.0765448818457;0
"34";47.9588733399559;0
"35";47.708069659798;0
"36";47.626754039125;0
"37";47.592312449522;0
"38";48.3125906713741;0
"39";47.5667147428265;0
"40";48.289578984096;0
"41";48.0630551411207;0
"42";47.9460018610263;0
"43";47.7020254848993;0
"44";47.8481029265288;0
"45";47.7233006083021;0
"46";48.6423296437411;0
"47";47.9731888692731;0
"48";47.6469475546272;0
"49";47.7998797020015;0
"50";47.8372929435334;0
"51";47.5895909497977;0
"52";47.6139276456227;0
"53";47.746319535711;0
"54";47.629440734216;0
"55";47.6536038264613;0
"56";47.8171839884604;0
"57";47.7079603080473;0
"58";47.6835861662651;0
"59";47.8071943722925;0
"60";47.6080918952812;0
"61";47.694120605441;0
"62";47.6407477112253;0
"63";47.6111392612116;0
"64";47.6433205434434;0
"65";47.6769446528966;0
"66";47.7770449047981;0
"67";47.7595021314902;0
"68";47.6566181398494;0
"69";47.9994833552961;0
"70";47.8116916078606;0
"71";47.9719244350005;0
"72";48.0463686130719;0
"73";47.818991141202;0
"74";47.6443839603348;0
"75";47.6271166061482;0
"76";47.9473671671567;0
"77";47.7668932880958;0
"78";47.6580769062373;0
"79";47.9477741891383;0
"80";48.0419803360906;0
"81";47.6228851620083;0
"82";47.8673086176169;0
"83";47.6253708333947;0
"84";47.5786495969646;0
"85";47.6355039949423;0
"86";47.6352083583911;0
"87";47.7933688090819;0
"88";47.8391817879153;0
"89";47.720201883067;0
"90";48.2449402965556;0
"91";47.7289777655532;0
"92";48.0067908490787;0
"93";48.130708720806;0
"94";47.9040822200368;0
"95";47.8638212378039;0
"96";47.5817203795807;0
"97";48.0563207323145;0
"98";47.8780207839585;0
"99";47.6174006129265;0
"100";47.6063076716484;0

