rtt;cp
82,491495;0,0
82,492275;0,0
82,656255;0,0
82,44017;0,0
82,682795;0,0
82,605395;0,0
82,469155;0,0
82,438765;0,0
82,63479;0,0
82,546725;0,0
82,4515;0,0
82,64943;0,0
82,49016;0,0
82,44589;0,0
82,457685;0,0
82,61095;0,0
82,703105;0,0
82,60596;0,0
82,58893;0,0
82,56172;0,0
82,624825;0,0
82,420525;0,0
82,5737;0,0
82,6355;0,0
82,499305;0,0
82,5213;0,0
82,533845;0,0
82,576525;0,0
82,50228;0,0
82,4635;0,0
82,401925;0,0
84,218065;0,0
82,600855;0,0
82,58383;0,0
82,67123;0,0
82,608765;0,0
82,414965;0,0
82,42178;0,0
82,883945;0,0
82,499615;0,0
82,50573;0,0
82,40173;0,0
82,549805;0,0
82,41586;0,0
82,50156;0,0
82,621705;0,0
82,642;0,0
82,561655;0,0
82,63384;0,0
82,64103;0,0
82,501515;0,0
82,50503;0,0
82,42253;0,0
82,659145;0,0
82,437545;0,0
82,589465;0,0
82,413925;0,0
82,55951;0,0
82,67878;0,0
82,55815;0,0
82,841355;0,0
82,627255;0,0
82,509455;0,0
82,38469;0,0
82,694815;0,0
82,62907;0,0
82,575855;0,0
82,47013;0,0
82,453825;0,0
82,787555;0,0
82,526115;0,0
82,46366;0,0
82,43948;0,0
82,52631;0,0
82,52319;0,0
82,467925;0,0
82,558945;0,0
82,483995;0,0
82,404595;0,0
82,49791;0,0
82,56349;0,0
82,46824;0,0
82,429425;0,0
82,61298;0,0
82,621735;0,0
82,81852;0,0
82,39652;0,0
82,36913;0,0
82,516795;0,0
82,51929;0,0
82,52158;0,0
82,44994;0,0
82,53597;0,0
82,474695;0,0
82,48546;0,0
82,503;0,0
82,44956;0,0
82,63901;0,0
82,406495;0,0
82,452015;0,0
