rtt;cp
195,15574;0,0
194,478575;0,0
194,58357;0,0
194,372485;0,0
194,59065;0,0
194,59462;0,0
194,578685;0,0
194,47282;0,0
194,58832;0,0
194,662815;0,0
194,526185;0,0
194,582365;0,0
194,37581;0,0
194,753955;0,0
194,443995;0,0
194,408635;0,0
194,485495;0,0
194,402735;0,0
194,6377;0,0
194,32874;0,0
194,5771;0,0
194,39399;0,0
194,691295;0,0
194,60752;0,0
194,545295;0,0
194,30809;0,0
194,56196;0,0
194,492685;0,0
194,40052;0,0
194,438645;0,0
194,40048;0,0
194,41064;0,0
194,597235;0,0
194,68362;0,0
194,47991;0,0
194,52727;0,0
194,80852;0,0
194,50691;0,0
194,355355;0,0
194,40324;0,0
194,73747;0,0
194,51592;0,0
194,73039;0,0
194,398185;0,0
194,535845;0,0
194,66527;0,0
194,53365;0,0
194,738005;0,0
194,589;0,0
194,682145;0,0
194,702185;0,0
194,830455;0,0
194,616775;0,0
194,29239;0,0
194,71392;0,0
194,58346;0,0
194,795905;0,0
194,64101;0,0
194,331785;0,0
195,01019;0,0
194,425;0,0
194,72208;0,0
194,742765;0,0
194,870415;0,0
194,52334;0,0
194,36754;0,0
194,69936;0,0
194,60998;0,0
194,70227;0,0
194,799215;0,0
194,649345;0,0
194,298765;0,0
194,70143;0,0
194,809545;0,0
194,494065;0,0
194,68483;0,0
194,516835;0,0
194,58948;0,0
194,513005;0,0
194,638375;0,0
194,577915;0,0
194,65732;0,0
194,5367;0,0
194,465285;0,0
194,48756;0,0
194,70686;0,0
194,48089;0,0
194,635865;0,0
194,80441;0,0
194,60052;0,0
194,360935;0,0
194,631195;0,0
194,524565;0,0
194,51311;0,0
194,760995;0,0
194,734545;0,0
194,62754;0,0
194,54513;0,0
194,714665;0,0
194,4075;0,0
