rtt;cp
220,4485;0,0
220,470725;0,0
220,408765;0,0
220,50593;0,0
220,337295;0,0
220,52803;0,0
220,41968;0,0
220,679;0,0
220,60649;0,0
220,358525;0,0
221,6442;0,0
220,488055;0,0
220,587925;0,0
221,39676;0,0
220,462025;0,0
220,54969;0,0
220,492915;0,0
220,53124;0,0
220,440215;0,0
220,359375;0,0
220,593795;0,0
220,564615;0,0
220,59536;0,0
220,59736;0,0
220,883615;0,0
220,256125;0,0
220,48885;0,0
220,554435;0,0
222,56057;0,0
220,462945;0,0
237,92735;0,0
220,643125;0,0
220,326865;0,0
221,553395;0,0
220,6357;0,0
220,4178;0,0
220,624505;0,0
220,61927;0,0
293,282085;0,0
285,84593;0,0
298,220055;0,0
220,728385;0,0
220,63801;0,0
220,43451;0,0
233,53875;0,0
220,481665;0,0
220,509885;0,0
220,491565;0,0
220,39184;0,0
220,415035;0,0
220,425145;0,0
220,41814;0,0
220,69556;0,0
282,08505;0,0
282,593825;0,0
235,627615;0,0
266,11435;0,0
221,23875;0,0
220,610375;0,0
220,755585;0,0
220,47857;0,0
220,426195;0,0
220,53701;0,0
220,68259;0,0
220,331345;0,0
220,572495;0,0
-3,0;0,0
213,89819;0,0
214,04868;0,0
214,050375;0,0
214,06694;0,0
214,01697;0,0
213,95591;0,0
220,30421;0,0
220,42147;0,0
220,38354;0,0
220,453095;0,0
220,59393;0,0
220,44732;0,0
220,51109;0,0
220,447815;0,0
220,493985;0,0
220,23656;0,0
220,326125;0,0
220,334405;0,0
220,481235;0,0
220,50298;0,0
220,395135;0,0
220,651645;0,0
220,67537;0,0
220,565535;0,0
220,36377;0,0
220,28033;0,0
220,44513;0,0
220,361425;0,0
220,451115;0,0
220,30049;0,0
220,21029;0,0
220,42079;0,0
220,47675;0,0
