rtt;cp
373,97564;0,0
377,2773;0,0
377,852325;0,0
380,026125;0,0
379,99507;0,0
393,583915;0,0
376,2794;0,0
374,37098;0,0
378,81327;0,0
383,362805;0,0
374,027725;0,0
388,78304;0,0
373,853295;0,0
395,652215;0,0
388,54979;0,0
373,88992;0,0
394,061175;0,0
383,04318;0,0
406,860825;0,0
396,180725;0,0
373,917195;0,0
410,154135;0,0
392,118335;0,0
392,043705;0,0
378,948815;0,0
373,78263;0,0
391,043735;0,0
374,051315;0,0
394,60485;0,0
373,73029;0,0
373,748995;0,0
403,943505;0,0
388,95592;0,0
405,795485;0,0
390,27349;0,0
396,027305;0,0
399,39638;0,0
404,63108;0,0
405,20826;0,0
404,21464;0,0
406,65827;0,0
395,41948;0,0
406,611455;0,0
413,037155;0,0
373,68146;1,0
373,90302;0,0
373,840565;0,0
373,675665;0,0
373,77218;0,0
373,86259;0,0
373,70946;0,0
373,7857;0,0
373,75917;0,0
373,9776;0,0
373,789455;0,0
373,98916;0,0
373,59853;0,0
373,6868;0,0
373,933375;0,0
373,704795;0,0
373,827245;0,0
373,831015;0,0
373,925915;0,0
374,034165;0,0
373,64222;0,0
373,718475;0,0
373,720295;0,0
373,777845;0,0
373,9045;0,0
373,812745;0,0
373,917045;0,0
373,66801;0,0
373,7471;0,0
373,885535;0,0
373,96021;0,0
373,90569;0,0
373,779005;0,0
373,802085;0,0
373,838825;0,0
373,702365;0,0
373,65198;0,0
373,853965;0,0
373,97567;0,0
373,813085;0,0
373,788055;0,0
373,975915;0,0
373,79718;0,0
373,78744;0,0
373,78096;0,0
373,71738;0,0
373,87389;0,0
373,757035;0,0
374,035265;0,0
373,78672;0,0
373,8598;0,0
373,94382;0,0
373,71181;0,0
373,70607;0,0
373,924745;0,0
373,63247;0,0
