rtt;cp
74,71867;0,0
74,862235;0,0
74,80675;0,0
74,690525;0,0
74,71602;0,0
74,73739;0,0
74,861445;0,0
78,84401;0,0
78,79046;0,0
78,84642;0,0
78,799715;0,0
74,66766;0,0
74,72574;0,0
74,75782;0,0
74,74904;0,0
74,6863;0,0
74,73127;0,0
74,737225;0,0
74,72798;0,0
74,72612;0,0
74,73387;0,0
74,73518;0,0
74,728325;0,0
74,70658;0,0
74,79703;0,0
74,75687;0,0
74,77585;0,0
74,73984;0,0
74,739245;0,0
74,687855;0,0
74,718065;0,0
74,710885;0,0
74,74079;0,0
74,75716;0,0
74,69645;0,0
74,7254;0,0
74,79175;0,0
74,74259;0,0
74,755725;0,0
74,759215;0,0
74,75785;0,0
74,679195;0,0
74,71651;0,0
74,71117;0,0
74,775255;0,0
74,721155;0,0
74,818375;0,0
74,75842;0,0
74,74624;0,0
74,792895;0,0
74,750325;0,0
74,765975;0,0
74,74844;0,0
74,719295;0,0
74,73337;0,0
74,76124;0,0
75,561115;0,0
74,722955;0,0
74,706325;0,0
76,272005;0,0
74,74956;0,0
74,77052;0,0
74,74543;0,0
74,71779;0,0
74,80056;0,0
74,720225;0,0
74,74881;0,0
74,74108;0,0
74,730575;0,0
74,74563;0,0
74,77819;0,0
74,775805;0,0
74,71224;0,0
74,68402;0,0
74,71562;0,0
74,77474;0,0
74,71296;0,0
74,687745;0,0
74,71916;0,0
74,72316;0,0
74,69865;0,0
74,688855;0,0
74,72562;0,0
74,74415;0,0
74,74928;0,0
74,744855;0,0
74,683705;0,0
74,65051;0,0
74,701485;0,0
74,68214;0,0
74,70892;0,0
74,708775;0,0
74,75208;0,0
74,72948;0,0
74,76256;0,0
74,7473;0,0
74,757675;0,0
74,70545;0,0
74,69015;0,0
74,72789;0,0
