rtt;cp
187,334665;0,0
187,231875;0,0
187,41289;0,0
187,3024;0,0
187,4853;0,0
187,242485;0,0
187,296805;0,0
187,20949;0,0
187,202055;0,0
187,267195;0,0
187,24638;0,0
187,566555;0,0
187,263305;0,0
187,268145;0,0
187,466525;0,0
187,369565;0,0
187,120265;0,0
187,50113;0,0
187,386125;0,0
187,168145;0,0
187,32484;0,0
187,365845;0,0
187,23047;0,0
187,338885;0,0
187,200465;0,0
187,213195;0,0
187,64242;0,0
187,401345;0,0
187,1016;0,0
187,17183;0,0
187,188535;0,0
187,27759;0,0
187,21946;0,0
187,347605;0,0
187,362025;0,0
187,43584;0,0
187,434275;0,0
187,53484;0,0
187,31962;0,0
187,416825;0,0
187,25224;0,0
187,94213;0,0
187,29048;0,0
187,18753;0,0
187,21732;0,0
187,22389;0,0
187,24544;0,0
187,315145;0,0
187,28232;0,0
187,032175;0,0
187,023755;0,0
187,49352;0,0
187,30033;0,0
187,61756;0,0
187,18144;0,0
186,65204;0,0
186,76149;0,0
186,9217;0,0
186,82147;0,0
186,546945;0,0
186,89151;0,0
187,311815;0,0
186,73485;0,0
187,297695;0,0
186,83855;0,0
187,028405;0,0
186,83446;0,0
186,860025;0,0
187,21804;0,0
187,050915;0,0
187,345345;0,0
190,191785;0,0
187,188685;0,0
186,83577;0,0
187,13386;0,0
186,68895;0,0
186,693665;0,0
186,856245;0,0
186,65022;0,0
186,813045;0,0
186,76326;0,0
186,924195;0,0
186,947065;0,0
187,01377;0,0
186,849995;0,0
186,717235;0,0
186,921275;0,0
186,679895;0,0
186,7801;0,0
187,0584;0,0
186,76725;0,0
186,77322;0,0
186,85379;0,0
186,912895;0,0
186,57816;0,0
186,900275;0,0
186,87482;0,0
186,86439;0,0
187,248125;0,0
187,059345;0,0
