rtt;cp
224,017025;0,0
224,10127;0,0
223,799435;0,0
223,93325;0,0
224,122045;0,0
223,74723;0,0
223,5309;0,0
227,82443;0,0
226,00125;0,0
223,81485;0,0
223,804755;0,0
223,812195;0,0
230,971705;0,0
223,85326;0,0
223,703265;0,0
223,832985;0,0
223,829285;0,0
224,322155;0,0
223,93392;0,0
224,10807;0,0
223,91484;0,0
223,828695;0,0
224,24525;0,0
224,01438;0,0
223,808465;0,0
223,969305;0,0
223,74457;0,0
226,24204;0,0
224,071945;0,0
224,009975;0,0
230,219625;0,0
223,64265;0,0
223,944965;0,0
223,894075;0,0
223,72838;0,0
224,015135;0,0
223,970165;0,0
223,70692;0,0
223,805385;0,0
223,902335;0,0
223,72451;0,0
223,612965;0,0
223,812515;0,0
224,009105;0,0
223,718765;0,0
223,80135;0,0
223,736645;0,0
223,700295;0,0
223,91251;0,0
223,572215;0,0
223,712885;0,0
223,72628;0,0
223,69217;0,0
223,733385;0,0
223,85529;0,0
223,89753;0,0
223,772295;0,0
224,09349;0,0
223,80077;0,0
223,723035;0,0
223,799815;0,0
224,02898;0,0
223,656925;0,0
223,63304;0,0
223,743935;0,0
223,82691;0,0
223,768315;0,0
223,718215;0,0
223,90024;0,0
223,670625;0,0
223,848795;0,0
223,801705;0,0
223,703455;0,0
223,85174;0,0
223,837655;0,0
223,701255;0,0
223,91064;0,0
223,772015;0,0
223,7484;0,0
223,82975;0,0
223,87319;0,0
223,77742;0,0
223,734535;0,0
223,93129;0,0
223,69442;0,0
223,728095;0,0
223,8235;0,0
223,912735;0,0
223,760215;0,0
223,826625;0,0
223,776275;0,0
223,701225;0,0
224,00368;0,0
223,81721;0,0
223,81121;0,0
223,822085;0,0
223,903745;0,0
223,954485;0,0
223,775285;0,0
223,735245;0,0
