rtt;cp
156,668045;0,0
156,73352;0,0
156,763805;0,0
156,651795;0,0
156,603055;0,0
156,748195;0,0
156,71221;0,0
156,618565;0,0
156,62392;0,0
156,602105;0,0
156,678085;0,0
156,773435;0,0
156,758915;0,0
156,66015;0,0
156,75475;0,0
156,67585;0,0
156,790345;0,0
156,55606;0,0
156,95599;0,0
156,63698;0,0
156,66158;0,0
156,681515;0,0
156,62171;0,0
156,94759;0,0
156,75052;0,0
156,536875;0,0
156,87323;0,0
156,719325;0,0
156,57955;0,0
156,536155;0,0
156,771945;0,0
156,71498;0,0
156,830355;0,0
156,672915;0,0
156,79124;0,0
156,76359;0,0
156,873035;0,0
156,8647;0,0
156,728825;0,0
156,705075;0,0
156,789415;0,0
156,442545;0,0
156,827325;0,0
156,59949;0,0
156,777095;0,0
156,90028;0,0
156,55299;0,0
156,914925;0,0
156,629435;0,0
156,632685;0,0
156,734145;0,0
156,500665;0,0
156,60665;0,0
157,29306;0,0
156,787245;0,0
157,001415;0,0
156,58983;0,0
156,759905;0,0
156,850105;0,0
156,941015;0,0
156,8652;0,0
156,68233;0,0
156,78352;0,0
156,719345;0,0
156,745265;0,0
156,880495;0,0
156,94817;0,0
156,67844;0,0
156,714315;0,0
156,633275;0,0
156,699565;0,0
156,678885;0,0
156,682845;0,0
156,62105;0,0
156,819705;0,0
156,572205;0,0
156,64253;0,0
156,768055;0,0
156,809015;0,0
156,89563;0,0
156,83945;0,0
156,510365;0,0
156,811845;0,0
156,813855;0,0
156,74069;0,0
157,09952;0,0
156,637135;0,0
156,719825;0,0
156,65093;0,0
156,710065;0,0
156,845175;0,0
156,57022;0,0
156,811915;0,0
156,77114;0,0
156,902465;0,0
156,66646;0,0
156,688545;0,0
156,63611;0,0
156,743445;0,0
156,9487;0,0
