rtt;cp
201,090055;0,0
200,89759;0,0
201,617645;0,0
201,743815;0,0
201,359055;0,0
200,50494;0,0
201,03079;0,0
200,822355;0,0
200,944435;0,0
202,97784;0,0
201,471485;0,0
202,794945;0,0
200,99107;0,0
201,94951;0,0
200,75483;0,0
200,982145;0,0
202,053445;0,0
200,83187;0,0
200,620175;0,0
201,10209;0,0
200,75564;0,0
201,87529;0,0
202,271935;0,0
201,006855;0,0
200,303345;0,0
200,96197;0,0
201,117685;0,0
202,33952;0,0
200,7011;0,0
202,200845;0,0
201,59532;0,0
200,56492;0,0
200,87008;0,0
202,350195;0,0
201,088305;0,0
202,58262;0,0
200,47031;0,0
201,066635;0,0
201,54101;0,0
201,276445;0,0
201,78907;0,0
201,56188;0,0
200,7208;0,0
201,669125;0,0
200,624875;0,0
200,76846;0,0
201,459875;0,0
201,506655;0,0
202,058535;0,0
201,869935;0,0
202,961435;0,0
200,864345;0,0
201,92136;0,0
200,73721;0,0
201,195345;0,0
201,367205;0,0
200,64474;0,0
201,52386;0,0
200,956975;0,0
202,200515;0,0
201,336685;0,0
202,202075;0,0
202,00053;0,0
200,821145;0,0
200,99787;0,0
201,781605;0,0
202,49358;0,0
200,552025;0,0
202,560885;0,0
201,126325;0,0
201,03983;0,0
201,519525;0,0
201,069845;0,0
203,11517;0,0
201,564615;0,0
202,222575;0,0
201,23764;0,0
200,863325;0,0
201,92255;0,0
201,623075;0,0
201,230185;0,0
200,71602;0,0
201,778235;0,0
201,733845;0,0
200,44434;0,0
201,340705;0,0
203,059715;0,0
200,5937;0,0
200,66411;0,0
202,06113;0,0
200,499165;0,0
201,945195;0,0
201,912045;0,0
200,90724;0,0
201,287855;0,0
203,301705;0,0
201,70885;0,0
201,58635;0,0
200,669145;0,0
200,71583;0,0
