rtt;cp
202,80227;0,0
202,80913;0,0
202,73301;0,0
202,78439;0,0
202,80645;0,0
202,760855;0,0
202,713575;0,0
202,742;0,0
202,67444;0,0
202,92075;0,0
202,83962;0,0
202,83795;0,0
202,71295;0,0
202,700615;0,0
202,791895;0,0
202,755655;0,0
202,68469;0,0
202,838085;0,0
202,784;0,0
202,787825;0,0
202,875955;0,0
202,90167;0,0
202,686755;0,0
202,82275;0,0
202,706845;0,0
202,72053;0,0
202,69928;0,0
202,715045;0,0
202,772415;0,0
202,65231;0,0
202,74757;0,0
202,7423;0,0
202,840925;0,0
202,726465;0,0
202,74249;0,0
202,764145;0,0
202,711445;0,0
202,68712;0,0
202,853215;0,0
202,774215;0,0
202,808655;0,0
202,72444;0,0
202,77208;0,0
202,795255;0,0
202,7464;0,0
202,761715;0,0
202,764715;0,0
203,01645;0,0
202,72975;0,0
202,795295;0,0
202,7669;0,0
202,809135;0,0
202,85417;0,0
202,89268;0,0
202,801495;0,0
202,808075;0,0
202,828045;0,0
202,816065;0,0
202,67402;0,0
202,727705;0,0
202,71435;0,0
202,715865;0,0
202,729985;0,0
202,77839;0,0
199,570345;1,0
199,626685;0,0
199,609805;0,0
199,535465;0,0
199,56923;0,0
199,53651;0,0
199,54786;0,0
199,6179;0,0
199,54398;0,0
199,62149;0,0
199,532815;0,0
199,505625;0,0
199,669475;0,0
199,651645;0,0
199,523385;0,0
199,542665;0,0
199,551695;0,0
199,65816;0,0
199,648715;0,0
202,6978;0,0
199,500195;0,0
202,707135;1,0
202,675435;0,0
202,686085;0,0
202,73971;0,0
202,8609;0,0
202,66599;0,0
202,659455;0,0
202,77275;0,0
202,71899;0,0
202,72099;0,0
202,75088;0,0
202,80532;0,0
202,69325;0,0
202,727545;0,0
202,66936;0,0
