rtt;cp
275,9687;0,0
276,376205;0,0
275,994775;0,0
276,315235;0,0
276,011655;0,0
275,864435;0,0
276,06663;0,0
276,323485;0,0
275,970995;0,0
275,99707;0,0
275,90404;0,0
276,605035;0,0
276,312525;0,0
275,852765;0,0
275,864155;0,0
275,91091;0,0
275,727775;0,0
275,562175;0,0
275,80106;0,0
276,046215;0,0
275,564295;0,0
275,6237;0,0
275,50177;0,0
275,893365;0,0
275,59223;0,0
275,40202;0,0
282,46834;0,0
275,948425;0,0
275,69464;0,0
275,73631;0,0
275,899415;0,0
275,539065;0,0
275,68918;0,0
276,09212;0,0
275,52108;0,0
276,03681;0,0
275,99327;0,0
275,927435;0,0
276,19082;0,0
275,825475;0,0
276,37018;0,0
275,758105;0,0
275,58828;0,0
275,715765;0,0
275,401245;0,0
275,67641;0,0
275,916315;0,0
275,67527;0,0
275,339635;0,0
275,9996;0,0
275,738265;0,0
275,671625;0,0
275,75723;0,0
275,73287;0,0
275,739915;0,0
275,840125;0,0
275,52111;0,0
276,180115;0,0
275,615495;0,0
275,64028;0,0
275,72935;0,0
275,57348;0,0
275,53953;0,0
276,15478;0,0
275,682835;0,0
-3,0;0,0
-3,0;0,0
275,87165;0,0
275,919215;0,0
275,778925;0,0
275,565145;0,0
275,742175;0,0
276,11583;0,0
275,71181;0,0
275,8795;0,0
275,5913;0,0
275,640365;0,0
275,90646;0,0
275,66188;0,0
275,828205;0,0
275,679065;0,0
275,82463;0,0
275,62455;0,0
275,67204;0,0
275,656955;0,0
275,776675;0,0
275,6033;0,0
275,530305;0,0
275,57957;0,0
275,70468;0,0
275,498;0,0
275,710965;0,0
275,75146;0,0
276,16686;0,0
275,92976;0,0
275,73765;0,0
275,813055;0,0
275,64937;0,0
275,50727;0,0
275,742015;0,0
