"";"rtt";"cp"
"1";152.926986661215;0
"2";152.664301550202;0
"3";152.782843409051;0
"4";153.055823616847;0
"5";153.00380748459;0
"6";152.860696596943;0
"7";152.692653845787;0
"8";152.764116175834;0
"9";152.676542716484;0
"10";152.732317408422;0
"11";153.199793535517;0
"12";152.839719012323;0
"13";152.66293245322;0
"14";152.88007514183;0
"15";152.870885246493;0
"16";152.862678807236;0
"17";152.891528946225;0
"18";153.446356389603;0
"19";152.723781339199;0
"20";152.850300604183;0
"21";153.144293321827;0
"22";152.66993154354;0
"23";152.961777028894;0
"24";153.237438255608;0
"25";152.673666334013;0
"26";152.723575889858;0
"27";152.941016973664;0
"28";152.733643960692;0
"29";152.803933237163;0
"30";152.712266903406;0
"31";152.834399096542;0
"32";152.878432843974;0
"33";152.724676371057;0
"34";152.754945869277;0
"35";153.951300608858;0
"36";153.672088670844;0
"37";152.87378965349;0
"38";153.447626603106;0
"39";152.664513155221;0
"40";152.824973552222;0
"41";152.726195416472;0
"42";152.677561253284;0
"43";152.709225656328;0
"44";153.377714356251;0
"45";152.913083262432;0
"46";152.66904354204;0
"47";152.715971529767;0
"48";152.995143851599;0
"49";153.061233784441;0
"50";153.031806710246;0
"51";152.746090747937;0
"52";152.745828800316;0
"53";153.055575428421;0
"54";152.892584286269;0
"55";152.786257293988;0
"56";152.677712478936;0
"57";152.803052925906;0
"58";152.813789184464;0
"59";152.827218660066;0
"60";152.712624524531;0
"61";152.838729566606;0
"62";153.148764268963;0
"63";152.874590937014;0
"64";152.676727897036;0
"65";152.783900524441;0
"66";153.369956340026;0
"67";152.697924917057;0
"68";152.774394311945;0
"69";152.658699011983;0
"70";152.965025874495;0
"71";152.66180062838;0
"72";153.429440307877;0
"73";152.663505934995;0
"74";153.396637511251;0
"75";153.241243599433;0
"76";152.729160692469;0
"77";152.808139117053;0
"78";152.792349188518;0
"79";152.863754879334;0
"80";152.883714296132;0
"81";152.738680789048;0
"82";152.697289351201;0
"83";152.730402346861;0
"84";152.775968470155;0
"85";152.730533734091;0
"86";152.865600780347;0
"87";152.847244692174;0
"88";152.91101423171;0
"89";152.738288071953;0
"90";152.823828624119;0
"91";152.70314866635;0
"92";153.13742135798;0
"93";152.732307335513;0
"94";153.046499683391;0
"95";152.909529096291;0
"96";152.94181747485;0
"97";152.843096645975;0
"98";152.815327673743;0
"99";152.781035413007;0
"100";152.83165813003;0

