rtt;cp
178,160665;0,0
178,109895;0,0
178,03733;0,0
178,34983;0,0
178,12626;0,0
178,12562;0,0
178,136915;0,0
178,363395;0,0
178,078345;0,0
178,089935;0,0
178,28362;0,0
178,360455;0,0
178,14332;0,0
178,21662;0,0
178,03123;0,0
178,17496;0,0
178,29965;0,0
178,2196;0,0
178,2682;0,0
179,91329;0,0
180,198145;0,0
179,94136;0,0
180,446235;0,0
180,003165;0,0
180,02935;0,0
179,950485;0,0
179,957195;0,0
179,92359;0,0
180,05196;0,0
179,94087;0,0
179,89451;0,0
180,075985;1,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-3,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
-4,0;0,0
