"";"rtt";"cp"
"1";190.358689990483;0
"2";190.570671137403;0
"3";190.805508452027;0
"4";190.440252831538;0
"5";190.771923696699;0
"6";190.27529253967;0
"7";191.259622425098;0
"8";190.78058114516;0
"9";190.248968359441;0
"10";190.259564190183;0
"11";190.882539425597;0
"12";190.293823333127;0
"13";190.606161679931;0
"14";191.00602916671;0
"15";190.301595795057;0
"16";190.717094600853;0
"17";190.596285870855;0
"18";190.250914023427;0
"19";190.851428803791;0
"20";190.762629681957;0
"21";190.966532333085;0
"22";190.6666216453;0
"23";190.323441118647;0
"24";190.685118856467;0
"25";190.372348254484;0
"26";190.702259626131;0
"27";190.712049477734;0
"28";190.541586344204;0
"29";190.49458516574;0
"30";190.669072353553;0
"31";191.284334930536;0
"32";190.264849984976;0
"33";190.976266584847;0
"34";190.263600665318;0
"35";190.99537134861;0
"36";190.423318640573;0
"37";190.264195875619;0
"38";190.34924328029;0
"39";190.942047124157;0
"40";191.198419812228;0
"41";191.542124392451;0
"42";190.725082355603;0
"43";191.265449403355;0
"44";190.238372355418;0
"45";190.704968152494;0
"46";191.87187076565;0
"47";190.853929430497;0
"48";190.279148923765;0
"49";190.417506355309;0
"50";190.262441086693;0
"51";190.839801182677;0
"52";190.429267964348;0
"53";190.953118489369;0
"54";191.057722416989;0
"55";190.276696683772;0
"56";191.002590917948;0
"57";191.347571891274;0
"58";192.440703028899;0
"59";190.635594027044;0
"60";191.443667074057;0
"61";190.612956444531;0
"62";190.601842815877;0
"63";190.244465845475;0
"64";332.767148163493;1
"65";301.465304805622;0
"66";292.447001799111;0
"67";191.211421936303;1
"68";191.470001808729;0
"69";191.609349848668;0
"70";191.219833054062;0
"71";191.02331409411;0
"72";190.545619639202;0
"73";191.744046253392;0
"74";191.134874491695;0
"75";190.648358073173;0
"76";190.528590854332;0
"77";190.534324470503;0
"78";190.291054631749;0
"79";190.264146332716;0
"80";190.877392496545;0
"81";191.044444338985;0
"82";190.345504811811;0
"83";191.424595452208;0
"84";190.446016318319;0
"85";190.249022367762;0
"86";190.571061023492;0
"87";190.284228995571;0
"88";190.73118157953;0
"89";190.573484114456;0
"90";190.571285718199;0
"91";191.033076623404;0
"92";190.325563119065;0
"93";191.709207938555;0
"94";190.499826049249;0
"95";190.363188189613;0
"96";190.470701700908;0
"97";190.618251877377;0
"98";190.744985542561;0
"99";190.273538042806;0
"100";190.546952132735;0

