"";"rtt";"cp"
"1";66.6212780038971;0
"2";66.4302600246748;0
"3";66.4011264869372;0
"4";66.7811925127686;0
"5";66.6184025536651;0
"6";67.3515834528441;0
"7";66.7103326521648;0
"8";66.5423875132165;0
"9";66.3732868548566;0
"10";66.4528440216301;0
"11";66.6182216649953;0
"12";66.3730707611451;0
"13";66.5255497763943;0
"14";66.7893071653143;0
"15";66.7897892107454;0
"16";66.8764562343016;0
"17";66.7363204876385;0
"18";66.3768579171482;0
"19";66.7949759751658;0
"20";66.7056206309404;0
"21";66.4145013753897;0
"22";66.7581533892278;0
"23";66.9184645736435;0
"24";67.3509024869603;0
"25";66.3841818425413;0
"26";66.5652713262622;0
"27";66.9241057513531;0
"28";66.7592820308918;0
"29";66.4564207673855;0
"30";66.4336246537067;0
"31";66.5552301159065;0
"32";66.3837373721068;0
"33";66.3894908722996;0
"34";66.6328901648944;0
"35";66.597972888809;0
"36";66.4042973200733;0
"37";66.6190308571893;0
"38";66.5961400265541;0
"39";66.6867783077421;0
"40";66.5593183123901;0
"41";66.7018177394041;0
"42";66.9323186823941;0
"43";66.3767073254065;0
"44";66.7082248640194;0
"45";66.4479613612684;0
"46";66.3947470398114;0
"47";66.3955368653317;0
"48";66.6656706834221;0
"49";33.629466368263;1
"50";33.4858802002839;0
"51";33.4030107781602;0
"52";33.6203932594451;0
"53";33.7549739670828;0
"54";33.3850595808727;0
"55";33.4978833061257;0
"56";34.1044115409755;0
"57";33.3338657632687;0
"58";33.4693467522581;0
"59";33.3879166378898;0
"60";33.6476150508798;0
"61";33.2698019730212;0
"62";33.5165150362377;0
"63";33.7730658453222;0
"64";33.2929474696033;0
"65";33.6283624667465;0
"66";33.3524059575572;0
"67";33.4696806658909;0
"68";33.695036285387;0
"69";33.499757990618;0
"70";33.2843657490783;0
"71";33.4188831901932;0
"72";34.2326609158479;0
"73";33.4767196670463;0
"74";33.8553181343791;0
"75";33.4215373306126;0
"76";14.9830143956616;1
"77";15.4627175123153;0
"78";15.3396079487186;0
"79";15.0309234797065;0
"80";15.0119279080274;0
"81";15.000910101361;0
"82";15.6060007535864;0
"83";15.2527921684248;0
"84";15.3390074686044;0
"85";15.0694224421234;0
"86";15.7502661119265;0
"87";15.0834737590904;0
"88";14.970725379683;0
"89";15.1321109303949;0
"90";14.920015322632;0
"91";15.130414877453;0
"92";14.9583476153132;0
"93";15.0648902388325;0
"94";15.2258246179268;0
"95";14.961768413247;0
"96";14.9296336627688;0
"97";15.0404440123963;0
"98";15.0602441357811;0
"99";14.9496516927322;0
"100";15.1400890392854;0

