rtt;cp
154,43358;0,0
154,483065;0,0
154,782535;0,0
154,24533;0,0
154,402555;0,0
154,19007;0,0
154,159715;0,0
153,918935;0,0
154,11557;0,0
154,63655;0,0
154,49377;0,0
154,733495;0,0
154,308785;0,0
155,06109;0,0
155,025545;0,0
155,356075;0,0
154,114485;0,0
154,472675;0,0
154,982845;0,0
154,101915;0,0
154,66461;0,0
154,284015;0,0
154,915005;0,0
154,21717;0,0
154,240035;0,0
154,661985;0,0
154,301675;0,0
154,88741;0,0
154,8628;0,0
155,166145;0,0
154,651675;0,0
154,664345;0,0
154,06428;0,0
152,60663;0,0
154,07695;0,0
154,35382;0,0
154,46151;0,0
155,530315;0,0
154,168285;0,0
155,34737;0,0
154,25748;0,0
154,143575;0,0
154,178895;0,0
157,8321;0,0
154,16546;0,0
154,434935;0,0
154,613645;0,0
154,954835;0,0
154,94014;0,0
154,50175;0,0
155,04038;0,0
154,6544;0,0
155,121985;0,0
154,21186;0,0
154,286295;0,0
154,252345;0,0
154,310655;0,0
154,47259;0,0
154,56343;0,0
153,96368;0,0
154,955615;0,0
154,103295;0,0
153,999715;0,0
154,024715;0,0
154,491555;0,0
154,30077;0,0
154,271585;0,0
155,36207;0,0
154,23615;0,0
154,39371;0,0
154,11616;0,0
154,88556;0,0
154,411965;0,0
154,63484;0,0
155,0792;0,0
154,40873;0,0
154,78303;0,0
154,283355;0,0
154,386655;0,0
154,46859;0,0
154,052585;0,0
155,01532;0,0
154,46045;0,0
154,76456;0,0
154,31144;0,0
154,79082;0,0
154,42145;0,0
155,00901;0,0
154,92404;0,0
154,35972;0,0
154,148805;0,0
154,176985;0,0
155,13193;0,0
154,60582;0,0
154,529315;0,0
154,700325;0,0
154,445975;0,0
154,476175;0,0
154,71353;0,0
154,388125;0,0
