rtt;cp
156,6198;0,0
156,62814;0,0
156,599295;0,0
156,792705;0,0
156,563985;0,0
156,59412;0,0
156,745205;0,0
156,66736;0,0
156,695625;0,0
156,687515;0,0
156,62754;0,0
156,841155;0,0
156,702665;0,0
156,681635;0,0
156,86889;0,0
156,592375;0,0
156,56787;0,0
156,718115;0,0
156,616425;0,0
156,65768;0,0
156,647295;0,0
156,656195;0,0
156,5716;0,0
156,715875;0,0
156,56526;0,0
156,74494;0,0
156,708315;0,0
156,81671;0,0
156,706585;0,0
156,76406;0,0
156,685005;0,0
156,678445;0,0
156,702775;0,0
157,00602;0,0
156,839005;0,0
156,72161;0,0
156,80629;0,0
156,503005;0,0
156,742175;0,0
156,57539;0,0
156,746735;0,0
156,70724;0,0
156,603665;0,0
156,780575;0,0
156,742905;0,0
156,68783;0,0
156,79081;0,0
156,708525;0,0
156,617795;0,0
156,642355;0,0
156,78934;0,0
156,559725;0,0
156,699665;0,0
156,542275;0,0
156,813765;0,0
156,607435;0,0
156,765395;0,0
156,81981;0,0
156,803415;0,0
156,53794;0,0
156,58283;0,0
156,496715;0,0
157,82149;0,0
156,776915;0,0
156,872705;0,0
156,79846;0,0
156,75401;0,0
156,719265;0,0
156,477215;0,0
156,71195;0,0
156,77099;0,0
156,590845;0,0
156,59343;0,0
156,80928;0,0
156,53853;0,0
156,65522;0,0
156,64585;0,0
156,78986;0,0
156,717895;0,0
156,59791;0,0
156,66598;0,0
156,592905;0,0
156,731505;0,0
156,7716;0,0
156,640365;0,0
156,756475;0,0
156,82204;0,0
156,67484;0,0
156,744095;0,0
156,571445;0,0
156,61115;0,0
156,62252;0,0
156,58471;0,0
156,58859;0,0
156,77329;0,0
156,878555;0,0
156,54826;0,0
156,63142;0,0
156,736835;0,0
156,698915;0,0
