rtt;cp
182,191315;0,0
181,617145;0,0
181,620955;0,0
181,411665;0,0
181,57001;0,0
181,531365;0,0
181,610305;0,0
181,66726;0,0
181,484245;0,0
181,72358;0,0
181,68931;0,0
181,644935;0,0
181,70123;0,0
181,785195;0,0
181,48178;0,0
181,64454;0,0
181,554525;0,0
181,642025;0,0
181,67274;0,0
182,12686;0,0
181,594265;0,0
181,429395;0,0
181,57091;0,0
181,45943;0,0
181,563095;0,0
181,80551;0,0
181,31883;0,0
181,79589;0,0
181,606265;0,0
181,77384;0,0
181,81467;0,0
181,5822;0,0
181,599555;0,0
181,58012;0,0
181,494075;0,0
181,60834;0,0
181,44993;0,0
181,76682;0,0
181,79449;0,0
181,79727;0,0
181,565675;0,0
181,745565;0,0
181,74193;0,0
181,557235;0,0
181,829925;0,0
181,348325;0,0
181,458835;0,0
181,592175;0,0
181,80548;0,0
181,55132;0,0
181,66651;0,0
181,69304;0,0
181,64165;0,0
181,647435;0,0
181,60674;0,0
181,59236;0,0
181,518835;0,0
181,555645;0,0
181,41664;0,0
181,78071;0,0
181,927685;0,0
181,530305;0,0
181,531755;0,0
181,653505;0,0
181,533565;0,0
181,48709;0,0
181,63555;0,0
181,561355;0,0
181,933385;0,0
181,622795;0,0
181,617835;0,0
181,60483;0,0
181,47034;0,0
181,710335;0,0
181,657805;0,0
181,809775;0,0
181,563195;0,0
181,830915;0,0
181,638795;0,0
181,486385;0,0
181,727015;0,0
181,74087;0,0
181,68567;0,0
181,564525;0,0
181,63395;0,0
181,458535;0,0
181,61337;0,0
181,601095;0,0
181,627275;0,0
181,492525;0,0
181,526925;0,0
181,830075;0,0
181,653155;0,0
181,56347;0,0
181,50413;0,0
181,423545;0,0
181,665885;0,0
181,48067;0,0
181,61085;0,0
181,475385;0,0
