rtt;cp
162,19862;0,0
161,792835;0,0
162,13629;0,0
162,184045;0,0
162,227865;0,0
162,24512;0,0
161,959945;0,0
162,323015;0,0
162,04423;0,0
162,41964;0,0
162,10601;0,0
162,83214;0,0
162,78311;0,0
162,189515;0,0
162,90142;0,0
161,92981;0,0
162,437675;0,0
161,968255;0,0
162,58276;0,0
161,852615;0,0
161,875595;0,0
162,32942;0,0
161,981045;0,0
162,543385;0,0
162,232835;0,0
161,876435;0,0
161,87717;0,0
161,988945;0,0
162,03884;0,0
162,10643;0,0
162,23043;0,0
162,311495;0,0
162,191875;0,0
162,182725;0,0
162,193185;0,0
162,195395;0,0
161,96397;0,0
162,292675;0,0
162,42167;0,0
161,980925;0,0
161,97657;0,0
162,421525;0,0
162,42354;0,0
162,17499;0,0
162,00707;0,0
162,774605;0,0
162,268635;0,0
161,75234;0,0
161,007225;0,0
160,884745;0,0
161,14566;0,0
161,067825;0,0
161,280775;0,0
161,19145;0,0
162,94861;0,0
162,75435;0,0
162,246355;0,0
162,92379;0,0
162,100685;0,0
162,66952;0,0
162,17694;0,0
162,217485;0,0
162,14117;0,0
161,80507;0,0
160,99827;0,0
160,97499;0,0
160,99537;0,0
160,666205;0,0
160,97749;0,0
162,197635;0,0
162,05339;0,0
161,91535;0,0
162,540275;0,0
162,066675;0,0
161,683535;0,0
162,79886;0,0
162,634765;0,0
162,06942;0,0
161,725965;0,0
162,14551;0,0
165,156975;0,0
159,165935;0,0
159,25055;0,0
159,19649;0,0
158,944445;0,0
159,08193;0,0
159,017715;0,0
159,334205;0,0
-3,0;0,0
158,943685;0,0
159,069155;0,0
159,108575;0,0
159,00861;0,0
159,35943;0,0
159,05002;0,0
159,910805;0,0
159,344075;0,0
162,708685;0,0
162,32461;0,0
162,11928;0,0
