"";"rtt";"cp"
"1";107.435649144577;0
"2";107.347629821475;0
"3";107.577265657932;0
"4";108.066609194788;0
"5";108.081080906081;0
"6";107.36933568426;0
"7";107.610615892525;0
"8";109.841172053421;0
"9";107.283568628274;0
"10";107.458030503143;0
"11";108.244553420517;0
"12";108.922525885566;0
"13";107.304206489237;0
"14";107.40400175649;0
"15";107.398667546376;0
"16";107.376226585751;0
"17";107.31397077958;0
"18";107.806839133194;0
"19";108.548459976041;0
"20";107.407238234158;0
"21";108.485302851915;0
"22";107.349131308055;0
"23";107.614379125572;0
"24";109.374388566304;0
"25";107.397473308303;0
"26";109.493588000743;0
"27";108.074998078975;0
"28";107.693644426098;0
"29";107.605460088952;0
"30";108.05034965589;0
"31";107.510168145897;0
"32";107.325554878756;0
"33";107.87263104251;0
"34";107.492672958701;0
"35";107.782063089161;0
"36";107.413728297431;0
"37";108.909121130342;0
"38";108.691321292532;0
"39";108.058062524068;0
"40";107.806921341478;0
"41";107.472758890147;0
"42";108.113257214686;0
"43";108.94460909167;0
"44";109.293833100961;0
"45";107.540388490789;0
"46";107.368297110564;0
"47";107.764633547879;0
"48";108.182208819741;0
"49";101.519325061559;1
"50";100.594944392357;0
"51";100.895576477151;0
"52";100.414792152349;0
"53";100.509317263237;0
"54";100.800841330331;0
"55";100.374384330572;0
"56";100.402043352418;0
"57";100.333445655998;0
"58";100.445295136124;0
"59";100.528875786305;0
"60";100.365247788556;0
"61";101.108918943642;0
"62";101.02662081248;0
"63";100.589100300704;0
"64";100.653988202516;0
"65";100.485467816927;0
"66";100.691130218002;0
"67";100.586040491889;0
"68";101.187018460723;0
"69";100.430299215984;0
"70";100.422117961618;0
"71";100.510200300631;0
"72";100.765309306372;0
"73";100.335867339424;0
"74";100.419961875583;0
"75";100.593584516738;0
"76";100.343040507972;0
"77";100.544568675041;0
"78";101.073845093327;0
"79";100.351678106201;0
"80";100.42782886904;0
"81";100.419625849832;0
"82";100.769727462662;0
"83";100.342704262311;0
"84";100.625770519202;0
"85";96.3795584093032;1
"86";96.4197899610342;0
"87";95.7780978251393;0
"88";95.7652695645688;0
"89";97.7942525679181;0
"90";96.1854225663617;0
"91";95.946827690989;0
"92";95.8472625683957;0
"93";96.6472912231087;0
"94";98.0921200959977;0
"95";96.9758454971861;0
"96";95.7469086985637;0
"97";95.7015062744028;0
"98";96.3741369733696;0
"99";96.4661551645783;0
"100";96.2740790070873;0

