rtt;cp
179,486995;0,0
181,362315;0,0
179,366005;0,0
179,59067;0,0
181,56;0,0
180,85811;0,0
179,993695;0,0
180,74986;0,0
180,81226;0,0
180,61039;0,0
181,58561;0,0
179,89424;0,0
180,76689;0,0
180,766555;0,0
179,94695;0,0
180,368375;0,0
181,276615;0,0
179,849735;0,0
179,840995;0,0
178,442955;0,0
180,446165;0,0
179,434205;0,0
181,11628;0,0
178,707555;0,0
181,497035;0,0
180,57455;0,0
179,98116;0,0
179,87227;0,0
180,72454;0,0
181,0762;0,0
180,36756;0,0
179,79238;0,0
179,799825;0,0
180,208075;0,0
181,67943;0,0
181,098145;0,0
179,519385;0,0
180,785385;0,0
180,77302;0,0
179,63356;0,0
179,99186;0,0
179,509;0,0
179,776965;0,0
178,772655;0,0
179,817615;0,0
179,95537;0,0
180,25604;0,0
182,21333;0,0
180,105115;0,0
181,526995;0,0
181,002565;0,0
181,27595;0,0
181,332255;0,0
179,53658;0,0
180,395725;0,0
180,563685;0,0
181,35873;0,0
178,391255;0,0
179,98824;0,0
179,872915;0,0
178,10138;0,0
179,17338;0,0
181,110585;0,0
181,56865;0,0
181,08477;0,0
181,873915;0,0
178,63262;0,0
180,817625;0,0
181,59449;0,0
181,690155;0,0
180,815005;0,0
180,21953;0,0
181,169855;0,0
181,35445;0,0
179,553835;0,0
179,97428;0,0
179,994225;0,0
180,87133;0,0
181,137685;0,0
181,650935;0,0
181,016795;0,0
180,37786;0,0
178,30666;0,0
179,799795;0,0
179,140385;0,0
179,31426;0,0
181,775565;0,0
179,28144;0,0
179,732005;0,0
180,537005;0,0
180,13117;0,0
181,350855;0,0
181,717265;0,0
180,403925;0,0
180,244745;0,0
180,4898;0,0
180,688325;0,0
180,322585;0,0
181,046625;0,0
181,304075;0,0
