rtt;cp
162,60965;0,0
163,145725;0,0
189,29884;1,0
179,68451;0,0
175,47649;0,0
182,20714;0,0
161,018655;1,0
160,379715;0,0
160,62572;0,0
160,470105;0,0
160,305045;0,0
160,54336;0,0
160,531955;0,0
160,585365;0,0
160,26577;0,0
162,115465;0,0
165,408385;0,0
181,64545;1,0
230,10568;0,0
238,54866;0,0
236,929975;0,0
229,420695;0,0
160,59039;1,0
160,365375;0,0
160,39359;0,0
160,40157;0,0
160,560555;0,0
160,48976;0,0
160,46054;0,0
160,415905;0,0
159,596175;0,0
159,881375;0,0
159,81764;0,0
159,966025;0,0
159,92039;0,0
159,855445;0,0
159,82582;0,0
160,537495;0,0
161,20744;0,0
206,1131;1,0
220,24146;0,0
234,703995;0,0
235,77052;0,0
159,802975;1,0
159,74012;0,0
159,717725;0,0
159,588185;0,0
159,676675;0,0
159,63269;0,0
159,694655;0,0
159,56011;0,0
159,73166;0,0
159,87685;0,0
159,62876;0,0
159,625015;0,0
159,573135;0,0
159,83701;0,0
160,07268;0,0
159,841445;0,0
159,750885;0,0
160,139345;0,0
161,404345;0,0
161,555915;0,0
159,891695;0,0
159,69742;0,0
159,67871;0,0
159,947265;0,0
159,6734;0,0
159,68827;0,0
159,513985;0,0
159,738575;0,0
159,81467;0,0
159,653415;0,0
159,72282;0,0
159,20945;0,0
159,536515;0,0
159,83626;0,0
159,71494;0,0
159,775945;0,0
159,6847;0,0
159,734725;0,0
159,69742;0,0
159,668615;0,0
159,640025;0,0
159,80323;0,0
159,672625;0,0
159,73952;0,0
159,78361;0,0
160,518095;0,0
159,80713;0,0
159,500735;0,0
159,88398;0,0
159,5699;0,0
159,46297;0,0
159,660685;0,0
159,803195;0,0
159,525405;0,0
159,71316;0,0
159,743275;0,0
159,581175;0,0
