rtt;cp
156,860755;0,0
156,73362;0,0
156,885715;0,0
156,975435;0,0
156,79543;0,0
156,8435;0,0
156,67978;0,0
156,845505;0,0
156,848165;0,0
156,945275;0,0
157,532735;0,0
156,665335;0,0
156,81645;0,0
158,1342;0,0
156,757845;0,0
156,79379;0,0
156,78211;0,0
156,81049;0,0
156,68343;0,0
156,909315;0,0
156,848525;0,0
156,699395;0,0
156,591345;0,0
156,618745;0,0
160,84117;0,0
156,636595;0,0
157,041865;0,0
156,89136;0,0
156,89017;0,0
157,06722;0,0
156,91967;0,0
156,75528;0,0
156,75471;0,0
156,61367;0,0
156,75627;0,0
156,822615;0,0
156,838505;0,0
158,931715;0,0
159,82723;0,0
159,1375;0,0
156,586965;0,0
156,734325;0,0
156,845555;0,0
156,585095;0,0
156,975945;0,0
156,69231;0,0
156,673;0,0
156,700005;0,0
156,872175;0,0
156,705605;0,0
156,70332;0,0
157,03963;0,0
156,945585;0,0
159,787665;0,0
156,89714;0,0
158,51098;0,0
156,7578;0,0
157,05123;0,0
156,86344;0,0
156,51523;0,0
156,69052;0,0
156,79979;0,0
156,75318;0,0
156,96238;0,0
156,68608;0,0
156,54552;0,0
156,80667;0,0
156,61184;0,0
156,89692;0,0
157,241965;0,0
156,894165;0,0
156,927795;0,0
156,646685;0,0
156,753765;0,0
168,29567;0,0
156,77822;0,0
160,27264;0,0
156,923245;0,0
171,91748;0,0
156,785665;0,0
156,958485;0,0
156,67426;0,0
157,03878;0,0
156,79119;0,0
156,765915;0,0
156,776215;0,0
156,676995;0,0
156,66771;0,0
156,65602;0,0
156,73426;0,0
156,670155;0,0
156,65021;0,0
156,589395;0,0
156,96203;0,0
156,8793;0,0
156,885395;0,0
156,743175;0,0
157,028655;0,0
156,78207;0,0
157,02982;0,0
