rtt;cp
225,41079;0,0
225,392165;0,0
225,515125;0,0
225,605005;0,0
225,596535;0,0
225,436355;0,0
225,49634;0,0
225,37279;0,0
225,56988;0,0
225,372735;0,0
225,47993;0,0
225,455085;0,0
225,6038;0,0
225,324065;0,0
225,351265;0,0
225,49069;0,0
225,40528;0,0
225,533215;0,0
225,4085;0,0
225,484055;0,0
225,368405;0,0
225,281965;0,0
225,692215;0,0
225,305635;0,0
225,3892;0,0
226,06258;0,0
225,4602;0,0
225,36692;0,0
225,512855;0,0
225,539505;0,0
225,568875;0,0
225,478765;0,0
225,49957;0,0
225,585185;0,0
225,438395;0,0
225,646215;0,0
225,65349;0,0
225,473135;0,0
225,29982;0,0
225,450805;0,0
225,63513;0,0
225,604465;0,0
225,37329;0,0
225,42876;0,0
225,44559;0,0
225,6197;0,0
225,479455;0,0
228,24546;0,0
225,5112;0,0
225,39093;0,0
225,45504;0,0
225,29026;0,0
225,505905;0,0
225,694255;0,0
225,486695;0,0
225,41834;0,0
225,53628;0,0
225,46292;0,0
225,575375;0,0
225,520595;0,0
225,453055;0,0
225,32323;0,0
225,39012;0,0
225,56817;0,0
225,529625;0,0
225,53652;0,0
225,53915;0,0
225,54365;0,0
225,50488;0,0
225,438105;0,0
225,509935;0,0
225,458795;0,0
225,739955;0,0
225,42466;0,0
225,585095;0,0
225,448355;0,0
225,459925;0,0
225,665515;0,0
225,580745;0,0
225,479995;0,0
225,654215;0,0
225,569085;0,0
225,71456;0,0
225,434795;0,0
225,48253;0,0
225,30459;0,0
225,42694;0,0
225,68358;0,0
225,534855;0,0
225,498325;0,0
225,45473;0,0
225,391265;0,0
225,68332;0,0
225,53429;0,0
225,54219;0,0
225,421915;0,0
225,33516;0,0
225,432195;0,0
225,667865;0,0
225,5942;0,0
