rtt;cp
194,84632;0,0
194,92655;0,0
194,96128;0,0
194,963965;0,0
194,75115;0,0
195,053995;0,0
194,667485;0,0
194,81599;0,0
194,902415;0,0
194,75057;0,0
194,948875;0,0
194,924855;0,0
194,922365;0,0
195,14368;0,0
194,744375;0,0
194,83533;0,0
194,755;0,0
195,002505;0,0
195,10715;0,0
194,92882;0,0
194,84221;0,0
195,03181;0,0
194,71109;0,0
195,14569;0,0
194,91323;0,0
195,209615;0,0
194,96569;0,0
194,889065;0,0
194,852695;0,0
195,133705;0,0
195,112585;0,0
194,68327;0,0
194,883955;0,0
195,077105;0,0
194,736335;0,0
194,622705;0,0
194,901235;0,0
194,98443;0,0
204,59689;0,0
195,010395;0,0
195,334215;0,0
194,65492;0,0
194,896185;0,0
194,822265;0,0
194,55298;0,0
194,885075;0,0
194,923315;0,0
194,849205;0,0
194,903015;0,0
194,8996;0,0
194,954265;0,0
194,87767;0,0
194,81915;0,0
194,94556;0,0
194,90057;0,0
194,59761;0,0
194,774495;0,0
194,701205;0,0
203,584295;0,0
194,87771;0,0
195,01441;0,0
195,027;0,0
194,18691;0,0
194,93657;0,0
194,68932;0,0
194,78432;0,0
194,812445;0,0
194,747965;0,0
194,91669;0,0
194,859365;0,0
194,954855;0,0
195,06524;0,0
194,751915;0,0
195,1136;0,0
194,895975;0,0
194,962795;0,0
194,95111;0,0
195,080705;0,0
195,180765;0,0
195,063445;0,0
195,08163;0,0
194,975315;0,0
194,840745;0,0
195,29319;0,0
195,01625;0,0
194,762085;0,0
194,790715;0,0
194,69806;0,0
195,161665;0,0
194,903025;0,0
195,0636;0,0
195,119785;0,0
194,886375;0,0
194,849955;0,0
195,246345;0,0
194,753135;0,0
194,97497;0,0
195,12927;0,0
194,78955;0,0
194,952345;0,0
