"";"rtt";"cp"
"1";72.4410138153293;0
"2";72.6649776454871;0
"3";72.3610894576393;0
"4";72.3768961833782;0
"5";72.4056368111468;0
"6";72.3676631451325;0
"7";72.5274677105753;0
"8";72.3946597801581;0
"9";72.5920748863353;0
"10";72.4970234399224;0
"11";72.5903513310916;0
"12";72.7040277970755;0
"13";72.3509542102667;0
"14";72.4348201022642;0
"15";72.3441032402008;0
"16";72.5649131222426;0
"17";72.4704543705527;0
"18";72.4830481355241;0
"19";72.7904164194673;0
"20";72.6429552528739;0
"21";72.3731678679511;0
"22";73.9628936353798;0
"23";72.7536772484873;0
"24";72.4724847627517;0
"25";72.5820991183666;0
"26";72.6650891800109;0
"27";72.3414111731563;0
"28";72.5099076386222;0
"29";72.438822529018;0
"30";72.8420955859368;0
"31";72.4296896667901;0
"32";72.3467717965699;0
"33";72.3387916653402;0
"34";72.3876304659507;0
"35";72.4488788853768;0
"36";72.7188522430872;0
"37";72.4048802879678;0
"38";72.6697069865045;0
"39";72.3401280636857;0
"40";72.3594370857117;0
"41";72.548935844157;0
"42";72.4207223555638;0
"43";72.5251115112248;0
"44";89.722396718983;1
"45";91.6845943294729;0
"46";92.2705966410827;0
"47";90.8504921802187;0
"48";90.9464368358169;0
"49";89.6590225215387;0
"50";90.4703885360165;0
"51";90.1791745578179;0
"52";89.6368211784422;0
"53";90.2868960206355;0
"54";91.4330350980183;0
"55";91.9120846836975;0
"56";90.7833094324243;0
"57";89.9222265843057;0
"58";90.3737143979468;0
"59";90.6975923418215;0
"60";90.9400315797439;0
"61";89.6476407771749;0
"62";90.9199699593036;0
"63";90.2129215167553;0
"64";92.1074325370579;0
"65";89.968640021191;0
"66";90.5977435742862;0
"67";89.8973817231331;0
"68";90.6400461673158;0
"69";89.8847891631055;0
"70";91.495970236323;0
"71";91.5273177157913;0
"72";90.4059605362184;0
"73";93.5259767438489;0
"74";89.8363371252806;0
"75";89.7731670613666;0
"76";93.2436617819916;0
"77";91.5289775977924;0
"78";89.7726364886432;0
"79";90.2371556190049;0
"80";92.0129407038783;0
"81";90.0337282516482;0
"82";90.0318746296232;0
"83";91.8140333100631;0
"84";90.3537620359476;0
"85";90.0421684996248;0
"86";89.8484997204212;0
"87";90.9269631927717;0
"88";90.246758953378;0
"89";91.7214882620128;0
"90";90.7801667581262;0
"91";89.9952863418631;0
"92";90.0196963546219;0
"93";90.3216315769032;0
"94";90.5516353212126;0
"95";91.870025402132;0
"96";90.2986656987082;0
"97";91.1924364112967;0
"98";90.7481721741011;0
"99";90.9777243146107;0
"100";89.959040266326;0

