rtt;cp
153,90455;0,0
154,127145;0,0
153,910875;0,0
153,868725;0,0
154,005365;0,0
153,9845;0,0
154,023665;0,0
154,04383;0,0
154,133705;0,0
153,941685;0,0
153,86324;0,0
154,07038;0,0
153,97421;0,0
154,104695;0,0
153,92112;0,0
153,975025;0,0
153,809815;0,0
154,993815;0,0
154,10214;0,0
154,05124;0,0
153,95528;0,0
153,892175;0,0
154,074395;0,0
153,96268;0,0
154,032215;0,0
153,98047;0,0
154,20552;0,0
154,44625;0,0
153,955895;0,0
153,98916;0,0
154,016655;0,0
153,88241;0,0
154,045485;0,0
153,951265;0,0
153,885605;0,0
153,96711;0,0
154,095835;0,0
154,0879;0,0
154,04567;0,0
154,052585;0,0
153,97968;0,0
154,015625;0,0
154,094965;0,0
153,90162;0,0
153,913415;0,0
153,875955;0,0
153,983515;0,0
154,07587;0,0
154,18907;0,0
154,009815;0,0
154,0618;0,0
153,9352;0,0
153,860385;0,0
153,91482;0,0
154,02703;0,0
154,23457;0,0
154,4784;0,0
157,818915;0,0
153,934555;0,0
153,93438;0,0
154,030785;0,0
153,990315;0,0
153,987985;0,0
153,997165;0,0
153,97702;0,0
153,9557;0,0
153,952215;0,0
154,007435;0,0
154,108805;0,0
153,984735;0,0
153,902065;0,0
154,03239;0,0
153,916445;0,0
154,12612;0,0
153,909775;0,0
154,056945;0,0
153,99371;0,0
154,01412;0,0
153,974915;0,0
153,80788;0,0
153,995765;0,0
157,48956;0,0
154,098925;0,0
153,98035;0,0
153,820915;0,0
153,94212;0,0
153,92347;0,0
153,87557;0,0
153,917985;0,0
153,883735;0,0
154,011885;0,0
153,83879;0,0
153,82523;0,0
153,90613;0,0
153,83379;0,0
154,03774;0,0
153,87376;0,0
153,935985;0,0
153,856015;0,0
153,92921;0,0
