rtt;cp
364,57397;0,0
374,788485;1,0
367,263405;0,0
368,31344;0,0
367,02225;0,0
365,30911;0,0
364,9915;0,0
364,293555;0,0
364,620495;0,0
374,48338;0,0
365,231075;0,0
364,66;0,0
365,93651;0,0
364,202505;0,0
365,09429;0,0
364,16321;0,0
364,437085;0,0
364,31564;0,0
364,149215;0,0
364,17848;0,0
364,52154;0,0
369,00402;0,0
364,09675;0,0
364,19963;0,0
364,24431;0,0
364,425765;0,0
365,84422;0,0
364,080455;0,0
360,256705;0,0
364,016285;0,0
364,275975;0,0
364,18635;0,0
364,06043;0,0
364,766165;0,0
364,219365;0,0
364,11518;0,0
364,205415;0,0
363,942385;0,0
364,11063;0,0
364,12742;0,0
364,08511;0,0
364,21813;0,0
364,034405;0,0
364,218725;0,0
364,16389;0,0
364,11127;0,0
364,158915;0,0
364,264335;0,0
364,38914;0,0
364,19944;0,0
364,16273;0,0
364,328235;0,0
-3,0;0,0
364,23647;0,0
364,1215;0,0
363,989095;0,0
364,0604;0,0
364,14513;0,0
364,12261;0,0
364,23757;0,0
363,92571;0,0
364,481235;0,0
364,55959;0,0
364,58548;0,0
364,93792;0,0
364,71122;0,0
364,71027;0,0
364,39274;0,0
364,692855;0,0
364,24565;0,0
364,549595;0,0
364,706325;0,0
366,207745;0,0
365,325095;0,0
364,710715;0,0
364,50452;0,0
364,94798;0,0
364,61449;0,0
364,75203;0,0
364,25803;0,0
364,605355;0,0
364,40899;0,0
364,465875;0,0
364,380045;0,0
365,63333;0,0
364,547655;0,0
364,899375;0,0
364,84494;0,0
364,52371;0,0
364,486005;0,0
364,53455;0,0
364,870475;0,0
364,43511;0,0
364,68678;0,0
364,42953;0,0
364,373085;0,0
366,152315;0,0
364,57039;0,0
364,514475;0,0
364,68179;0,0
