"";"rtt";"cp"
"1";53.272422056044;0
"2";53.2087525789858;0
"3";53.1741186593597;0
"4";53.2354585901186;0
"5";53.19875196024;0
"6";53.7906171255476;0
"7";53.4057537417023;0
"8";53.1795341490647;0
"9";55.4710261877962;0
"10";54.214561355389;0
"11";54.2003498516573;0
"12";54.0258838126048;0
"13";53.6897986866581;0
"14";53.925946668646;0
"15";53.2442134157867;0
"16";53.222086586267;0
"17";53.4020989062051;0
"18";53.6047723756811;0
"19";57.426960300662;0
"20";54.0547651889819;0
"21";54.0128691996229;0
"22";53.8108838449631;0
"23";54.7232640408617;0
"24";53.6899608466308;0
"25";53.5715071533024;0
"26";55.7709538871488;0
"27";53.3992049016805;0
"28";53.2840071341871;0
"29";53.2269126808444;0
"30";53.5441653586114;0
"31";54.7049700698409;0
"32";53.6130787023725;0
"33";54.1284811461247;0
"34";53.6465446102891;0
"35";54.1896077158503;0
"36";53.797753325271;0
"37";54.5255862185517;0
"38";54.2841749164137;0
"39";49.044262888136;1
"40";47.0833734916552;0
"41";47.2790121836212;0
"42";47.2307822027219;0
"43";47.37077973614;0
"44";47.5211068424766;0
"45";48.4091010092411;0
"46";47.1560945378659;0
"47";48.3322539943985;0
"48";47.5261305802359;0
"49";49.0089854939258;0
"50";43.2270928858465;1
"51";42.6264690020624;0
"52";42.6283606055011;0
"53";42.9720257575143;0
"54";42.8753999113797;0
"55";42.8190508546542;0
"56";43.1673462554388;0
"57";44.1061298525567;0
"58";43.2406635571252;0
"59";44.0185071403224;0
"60";43.3514886138337;0
"61";43.1093943837844;0
"62";42.6550437847698;0
"63";42.8038501836584;0
"64";43.7443668541496;0
"65";42.6974011450512;0
"66";42.5903718768094;0
"67";43.4740147607729;0
"68";42.7448035037146;0
"69";44.5881815851869;0
"70";42.7637834431964;0
"71";42.6932379671508;0
"72";43.1247355727392;0
"73";43.2139915870039;0
"74";43.2278032192048;0
"75";24.1834671259081;1
"76";24.2920305055768;0
"77";24.2900520695285;0
"78";24.4993778196773;0
"79";24.3924326818413;0
"80";24.1501974907395;0
"81";24.166132937552;0
"82";24.850796168731;0
"83";24.2734363315315;0
"84";24.1610947625819;0
"85";24.1740353928206;0
"86";24.2328227884573;0
"87";24.2812244012616;0
"88";24.3196404946981;0
"89";24.1516314591804;0
"90";24.2044250804049;0
"91";24.5952204803517;0
"92";24.2610794819689;0
"93";24.2609164853377;0
"94";24.3474715214754;0
"95";24.2000775841977;0
"96";24.1744836975567;0
"97";24.2729081920645;0
"98";24.3091082168868;0
"99";24.2373786879216;0
"100";24.2653981621671;0

