rtt;cp
157,028895;0,0
157,19078;0,0
157,278435;0,0
157,054805;0,0
157,203155;0,0
157,31418;0,0
156,962665;0,0
156,98706;0,0
156,810775;0,0
156,909915;0,0
157,05952;0,0
157,06373;0,0
157,14515;0,0
157,235765;0,0
157,107515;0,0
157,026315;0,0
157,026105;0,0
157,203835;0,0
156,907085;0,0
157,22064;0,0
157,31896;0,0
157,112565;0,0
157,110025;0,0
157,19682;0,0
157,027695;0,0
156,96046;0,0
157,107615;0,0
157,206245;0,0
157,13905;0,0
157,11282;0,0
157,123515;0,0
157,060515;0,0
157,0182;0,0
157,07249;0,0
157,270575;0,0
157,082285;0,0
157,074025;0,0
157,16345;0,0
157,205815;0,0
157,054535;0,0
157,102515;0,0
157,35258;0,0
157,248055;0,0
157,23296;0,0
157,22373;0,0
157,280295;0,0
157,337105;0,0
157,070995;0,0
157,07419;0,0
157,21636;0,0
157,007175;0,0
157,14547;0,0
157,096105;0,0
157,12786;0,0
157,07049;0,0
157,09009;0,0
157,05489;0,0
157,31913;0,0
157,053695;0,0
157,106025;0,0
157,07207;0,0
156,961725;0,0
157,181295;0,0
156,97299;0,0
156,985165;0,0
157,04473;0,0
157,090035;0,0
157,121575;0,0
157,254165;0,0
157,120195;0,0
156,937485;0,0
157,05595;0,0
157,114675;0,0
157,06466;0,0
157,125935;0,0
157,07291;0,0
157,100035;0,0
157,182505;0,0
156,981595;0,0
156,9545;0,0
157,01983;0,0
157,31647;0,0
157,25286;0,0
156,966735;0,0
156,934345;0,0
157,031115;0,0
157,1597;0,0
157,085335;0,0
156,945295;0,0
156,8822;0,0
157,23113;0,0
156,999035;0,0
157,02646;0,0
157,131;0,0
157,107975;0,0
156,97937;0,0
157,11491;0,0
156,886665;0,0
157,083895;0,0
157,25232;0,0
