rtt;cp
201,42407;0,0
201,643405;0,0
201,3309;0,0
201,36937;0,0
201,272885;0,0
201,380705;0,0
201,447175;0,0
201,40285;0,0
201,665605;0,0
201,312625;0,0
201,643125;0,0
201,33989;0,0
201,269825;0,0
201,741205;0,0
201,479505;0,0
201,20111;0,0
201,284905;0,0
201,33468;0,0
201,404005;0,0
201,40752;0,0
201,452955;0,0
201,300635;0,0
201,410775;0,0
201,51958;0,0
201,31403;0,0
201,27111;0,0
201,28705;0,0
201,26066;0,0
201,3202;0,0
201,30968;0,0
201,198565;0,0
201,442815;0,0
201,455875;0,0
201,3793;0,0
201,288045;0,0
201,45953;0,0
201,35767;0,0
201,45076;0,0
201,551665;0,0
201,38594;0,0
201,488875;0,0
201,58171;0,0
201,20538;0,0
201,359215;0,0
201,304335;0,0
201,231175;0,0
201,49341;0,0
201,367655;0,0
201,234455;0,0
201,40434;0,0
202,26438;0,0
201,3081;0,0
201,33799;0,0
201,45532;0,0
201,449095;0,0
201,58671;0,0
201,378585;0,0
201,33476;0,0
201,220755;0,0
201,359925;0,0
201,083725;0,0
201,29299;0,0
201,55458;0,0
201,13827;0,0
201,318705;0,0
201,341095;0,0
201,28648;0,0
201,272635;0,0
201,392985;0,0
201,209325;0,0
201,176925;0,0
201,371515;0,0
201,173845;0,0
201,43562;0,0
201,376875;0,0
201,3195;0,0
201,42572;0,0
201,289945;0,0
201,30978;0,0
201,45054;0,0
201,45529;0,0
201,26917;0,0
201,275175;0,0
201,3992;0,0
201,229405;0,0
201,43115;0,0
201,06802;0,0
201,352375;0,0
201,352395;0,0
201,308215;0,0
201,29831;0,0
201,334835;0,0
201,1885;0,0
201,457365;0,0
201,219455;0,0
201,244375;0,0
201,68064;0,0
201,60238;0,0
201,33849;0,0
201,430875;0,0
