rtt;cp
253,775835;0,0
253,575925;0,0
253,64393;0,0
253,75985;0,0
253,74817;0,0
253,709785;0,0
253,792805;0,0
253,55965;0,0
253,752405;0,0
253,66623;0,0
253,671315;0,0
253,662035;0,0
253,695185;0,0
253,61538;0,0
253,68438;0,0
253,693235;0,0
253,70885;0,0
253,588995;0,0
253,63905;0,0
253,695505;0,0
253,53993;0,0
253,72762;0,0
253,765035;0,0
253,74543;0,0
253,628535;0,0
253,62667;0,0
253,809335;0,0
253,64745;0,0
253,650715;0,0
-3,0;0,0
253,588745;0,0
253,59538;0,0
253,650255;0,0
253,6407;0,0
253,67654;0,0
253,69633;0,0
253,72263;0,0
253,603045;0,0
253,63219;0,0
253,78698;0,0
253,6414;0,0
253,585555;0,0
253,65717;0,0
253,6023;0,0
253,57453;0,0
253,631305;0,0
253,662835;0,0
253,73035;0,0
253,62049;0,0
253,626035;0,0
253,59304;0,0
253,784845;0,0
253,58845;0,0
253,665905;0,0
253,61887;0,0
253,60941;0,0
253,565305;0,0
253,753545;0,0
253,663075;0,0
253,548275;0,0
253,760035;0,0
253,67092;0,0
253,754085;0,0
253,764095;0,0
253,67543;0,0
253,644075;0,0
253,63685;0,0
253,650965;0,0
253,60493;0,0
253,76253;0,0
253,63634;0,0
253,62381;0,0
253,6284;0,0
253,72017;0,0
253,631255;0,0
253,675435;0,0
253,58879;0,0
253,63649;0,0
253,588305;0,0
253,873865;0,0
253,64778;0,0
253,59726;0,0
253,61642;0,0
253,655435;0,0
253,760255;0,0
253,705965;0,0
253,87476;0,0
253,594645;0,0
253,665725;0,0
253,52623;0,0
253,69936;0,0
253,74844;0,0
253,632;0,0
253,71395;0,0
253,608115;0,0
253,59532;0,0
253,67478;0,0
253,61516;0,0
253,62791;0,0
253,533635;0,0
