rtt;cp
268,99171;0,0
269,18872;0,0
269,18928;0,0
269,37761;0,0
269,09874;0,0
269,31555;0,0
269,295755;0,0
269,58677;0,0
269,22106;0,0
268,97862;0,0
269,31711;0,0
269,38953;0,0
269,44155;0,0
269,07909;0,0
269,52271;0,0
269,235105;0,0
269,46847;0,0
269,224395;0,0
269,33443;0,0
268,85616;0,0
269,36778;0,0
268,97414;0,0
269,434725;0,0
269,27874;0,0
269,36588;0,0
269,35232;0,0
269,22924;0,0
269,36369;0,0
269,106825;0,0
269,370095;0,0
269,637405;0,0
269,959395;0,0
269,425255;0,0
269,341395;0,0
306,27762;0,0
269,25368;0,0
269,19747;0,0
269,301915;0,0
269,34267;0,0
269,43538;0,0
269,20842;0,0
269,183775;0,0
315,07659;1,0
314,975225;0,0
314,727385;0,0
314,93649;0,0
315,11136;0,0
314,610835;0,0
314,70196;0,0
314,72949;0,0
314,863355;0,0
314,471465;0,0
314,58623;0,0
314,561195;0,0
314,80105;0,0
314,755655;0,0
314,730375;0,0
314,520875;0,0
314,716095;0,0
314,87134;0,0
314,63061;0,0
315,153795;0,0
314,67318;0,0
314,67239;0,0
314,671925;0,0
314,549805;0,0
314,7753;0,0
314,728095;0,0
314,53807;0,0
314,76614;0,0
315,02065;0,0
314,838875;0,0
314,69846;0,0
314,68975;0,0
314,56985;0,0
314,71499;0,0
314,44159;0,0
314,543855;0,0
314,58475;0,0
314,91407;0,0
314,480635;0,0
314,67516;0,0
314,677225;0,0
314,915;0,0
314,69831;0,0
314,650085;0,0
314,4754;0,0
314,69014;0,0
314,812165;0,0
314,502655;0,0
314,64354;0,0
314,87463;0,0
314,80619;0,0
314,88005;0,0
314,671725;0,0
314,777595;0,0
314,86567;0,0
314,766915;0,0
315,257835;0,0
314,96378;0,0
