rtt;cp
179,46186;0,0
181,23436;0,0
179,06834;0,0
180,963515;0,0
181,59325;0,0
179,63243;0,0
179,67286;0,0
178,912675;0,0
180,40249;0,0
180,893565;0,0
180,06603;0,0
178,867815;0,0
179,187485;0,0
179,87341;0,0
180,334695;0,0
179,085845;0,0
180,5254;0,0
179,840155;0,0
180,95466;0,0
179,731115;0,0
178,936315;0,0
180,25001;0,0
180,235495;0,0
179,46818;0,0
179,890425;0,0
178,729285;0,0
178,973075;0,0
178,985195;0,0
173,64677;0,0
175,62677;0,0
177,922955;0,0
178,08954;0,0
178,2526;0,0
178,39987;0,0
178,28188;0,0
178,38457;0,0
178,17764;0,0
176,90882;0,0
177,7046;0,0
177,856985;0,0
177,61923;0,0
177,97645;0,0
177,54935;0,0
179,23869;0,0
177,316455;0,0
176,97617;0,0
178,141085;0,0
178,435485;0,0
177,594355;0,0
178,239905;0,0
174,012695;0,0
177,84338;0,0
177,268695;0,0
177,90718;0,0
176,87629;0,0
177,717815;0,0
177,16734;0,0
177,39509;0,0
177,825205;0,0
177,646615;0,0
178,08504;0,0
178,867365;0,0
177,83707;0,0
177,17504;0,0
177,32541;0,0
177,85282;0,0
177,157645;0,0
177,91119;0,0
177,7868;0,0
177,95082;0,0
177,500145;0,0
177,331145;0,0
177,952615;0,0
177,6646;0,0
178,920875;0,0
177,866;0,0
177,354465;0,0
177,505595;0,0
177,522445;0,0
177,588435;0,0
178,59547;0,0
177,948295;0,0
177,19205;0,0
177,76418;0,0
177,358625;0,0
177,40039;0,0
177,841195;0,0
177,41416;0,0
177,878445;0,0
178,1137;0,0
177,840475;0,0
178,51119;0,0
177,13002;0,0
177,788315;0,0
177,40006;0,0
177,65002;0,0
177,657655;0,0
177,80048;0,0
178,19873;0,0
177,989865;0,0
