rtt;cp
162,442935;0,0
162,095755;0,0
161,979305;0,0
162,125055;0,0
162,2678;0,0
162,26701;0,0
162,216275;0,0
161,997895;0,0
162,419655;0,0
162,11821;0,0
162,261175;0,0
162,25125;0,0
162,21668;0,0
162,22438;0,0
204,496215;0,0
162,209615;0,0
162,22218;0,0
162,468315;0,0
162,235705;0,0
162,195125;0,0
162,36905;0,0
162,47668;0,0
162,2301;0,0
162,483455;0,0
162,553095;0,0
162,38587;0,0
162,195885;0,0
162,17648;0,0
162,201995;0,0
162,152865;0,0
162,283035;0,0
162,22884;0,0
162,224725;0,0
162,27982;0,0
162,253195;0,0
162,36533;0,0
162,56755;0,0
162,15464;0,0
162,21474;0,0
162,102685;0,0
162,201025;0,0
162,15891;0,0
162,24553;0,0
162,520175;0,0
162,20472;0,0
162,7075;0,0
162,21175;0,0
162,1899;0,0
162,64299;0,0
162,45735;0,0
162,22668;0,0
162,48312;0,0
162,809465;0,0
162,50657;0,0
162,51719;0,0
162,270155;0,0
162,577775;0,0
162,47809;0,0
162,91759;0,0
162,5278;0,0
162,51902;0,0
162,482065;0,0
162,76415;0,0
162,228575;0,0
162,539475;0,0
162,7876;0,0
162,556975;0,0
163,15792;0,0
163,005745;0,0
162,642785;0,0
162,667395;0,0
163,238045;0,0
162,323485;0,0
164,057065;0,0
163,1775;0,0
163,300215;0,0
163,05882;0,0
164,115725;0,0
162,65815;0,0
162,784995;0,0
163,21185;0,0
162,77226;0,0
162,98711;0,0
162,97187;0,0
163,136585;0,0
164,19952;0,0
162,5985;0,0
162,80392;0,0
163,242525;0,0
163,81212;0,0
173,260215;0,0
172,29605;0,0
163,012655;0,0
163,2113;0,0
162,692435;0,0
164,053795;0,0
162,923475;0,0
163,630645;0,0
163,67341;0,0
163,0593;0,0
