rtt;cp
181,258075;0,0
181,226795;0,0
181,34003;0,0
181,177435;0,0
181,295445;0,0
181,235815;0,0
181,34091;0,0
181,710385;0,0
181,480515;0,0
181,212525;0,0
181,390425;0,0
181,365455;0,0
181,087765;0,0
181,154565;0,0
181,230485;0,0
181,17141;0,0
181,20386;0,0
181,475175;0,0
181,26116;0,0
181,198055;0,0
181,30899;0,0
181,22388;0,0
181,400325;0,0
181,14118;0,0
181,38002;0,0
181,264785;0,0
181,314445;0,0
181,177735;0,0
181,36916;0,0
181,368025;0,0
181,188125;0,0
181,29104;0,0
181,560995;0,0
181,36853;0,0
181,11147;0,0
181,41682;0,0
181,168875;0,0
181,15417;0,0
181,13639;0,0
181,60075;0,0
181,31956;0,0
181,180915;0,0
181,382665;0,0
181,14698;0,0
181,502585;0,0
181,318555;0,0
181,29685;0,0
181,609595;0,0
181,234935;0,0
181,59627;0,0
181,46891;0,0
181,43132;0,0
181,304215;0,0
181,21675;0,0
181,309465;0,0
181,164975;0,0
181,145395;0,0
181,381655;0,0
181,18916;0,0
181,172045;0,0
181,259155;0,0
181,43894;0,0
181,399145;0,0
181,341435;0,0
181,19111;0,0
181,55303;0,0
181,33497;0,0
181,311395;0,0
181,07301;0,0
181,313335;0,0
181,323;0,0
181,28335;0,0
181,261705;0,0
181,16186;0,0
181,261175;0,0
181,203135;0,0
181,236625;0,0
181,221335;0,0
181,311015;0,0
181,163435;0,0
181,257665;0,0
181,13431;0,0
181,44612;0,0
181,14277;0,0
181,292225;0,0
182,45828;0,0
181,35736;0,0
181,231855;0,0
181,315415;0,0
181,14954;0,0
181,255315;0,0
181,29916;0,0
181,305725;0,0
181,42355;0,0
181,44486;0,0
181,372885;0,0
181,228995;0,0
181,202255;0,0
181,15233;0,0
181,25876;0,0
