"";"rtt";"cp"
"1";167.648374312385;0
"2";167.839077241251;0
"3";168.124584361544;0
"4";167.750471278352;0
"5";167.885713392607;0
"6";167.438496649221;0
"7";167.392612608416;0
"8";167.440213195257;0
"9";167.435188433776;0
"10";167.509195342838;0
"11";167.38159884684;0
"12";167.693098734899;0
"13";168.09452860332;0
"14";167.589622249349;0
"15";167.425359283702;0
"16";167.842701991521;0
"17";167.284477842251;0
"18";168.135905122081;0
"19";168.494903833784;0
"20";167.951991814765;0
"21";168.168042945311;0
"22";167.567640438862;0
"23";170.574498255077;0
"24";167.512538554843;0
"25";168.835549113621;0
"26";167.32147040384;0
"27";167.281992731076;0
"28";168.417066500349;0
"29";168.169780200673;0
"30";169.435151610056;0
"31";167.615159068549;0
"32";167.316083522256;0
"33";167.578948993758;0
"34";167.229496421454;0
"35";167.604759437867;0
"36";167.692629579903;0
"37";167.642322687109;0
"38";167.672218060256;0
"39";167.55986528864;0
"40";167.299700988265;0
"41";167.382327591588;0
"42";167.45102093357;0
"43";168.601734054185;0
"44";167.514453306239;0
"45";168.150374528784;0
"46";167.281801150216;0
"47";167.677782627035;0
"48";167.315723966449;0
"49";167.244543582052;0
"50";167.425109466269;0
"51";167.969436168439;0
"52";168.281491402504;0
"53";167.365912437856;0
"54";167.551815457733;0
"55";168.712957240467;0
"56";167.27369646718;0
"57";170.948648627445;0
"58";167.517990901381;0
"59";167.67287638975;0
"60";168.501513263718;0
"61";167.396496894536;0
"62";167.40990794734;0
"63";169.727791399431;0
"64";169.046732608742;0
"65";168.068054693095;0
"66";167.271007455929;0
"67";168.302530351801;0
"68";167.28818258449;0
"69";167.811208921337;0
"70";167.735031552434;0
"71";167.791523399857;0
"72";167.423718969623;0
"73";169.548658786333;0
"74";170.570463002806;0
"75";168.096020959691;0
"76";167.616910465574;0
"77";168.621227992744;0
"78";167.238252609042;0
"79";167.267856161455;0
"80";167.44544396461;0
"81";167.828707937744;0
"82";167.2428746633;0
"83";169.355130653034;0
"84";168.161134295941;0
"85";167.502282454064;0
"86";167.974110264793;0
"87";167.43862636392;0
"88";168.358630217265;0
"89";167.785206296109;0
"90";167.910763411131;0
"91";167.682681653751;0
"92";170.118489007114;0
"93";167.36372301529;0
"94";167.367115022115;0
"95";167.73608553168;0
"96";167.353652184481;0
"97";167.646628997503;0
"98";167.441311504699;0
"99";167.779418200234;0
"100";168.822446893467;0

