rtt;cp
171,618705;0,0
171,508015;0,0
171,43215;0,0
171,544385;0,0
171,695215;0,0
171,43306;0,0
171,63195;0,0
171,43824;0,0
171,55008;0,0
171,75534;0,0
171,67254;0,0
171,472315;0,0
171,4093;0,0
171,61341;0,0
171,5003;0,0
171,71247;0,0
171,453715;0,0
171,545255;0,0
171,65178;0,0
171,386785;0,0
171,4113;0,0
171,603305;0,0
171,490555;0,0
171,506585;0,0
171,35905;0,0
171,56606;0,0
171,44296;0,0
171,578085;0,0
171,543635;0,0
171,41117;0,0
171,4608;0,0
171,391045;0,0
171,48895;0,0
171,51664;0,0
171,53113;0,0
171,602495;0,0
171,547645;0,0
171,503385;0,0
171,625395;0,0
171,487585;0,0
171,73777;0,0
174,30352;0,0
171,37205;0,0
171,80352;0,0
171,64951;0,0
171,535625;0,0
171,63935;0,0
171,50226;0,0
171,48355;0,0
171,518175;0,0
171,557445;0,0
171,53242;0,0
171,45526;0,0
171,46989;0,0
171,64382;0,0
171,763875;0,0
171,803485;0,0
171,75957;0,0
171,44364;0,0
171,70172;0,0
171,65444;0,0
171,61759;0,0
171,594375;0,0
171,61641;0,0
171,852265;0,0
171,59049;0,0
171,74562;0,0
171,81815;0,0
171,69295;0,0
171,691855;0,0
171,54123;0,0
171,978945;0,0
171,65491;0,0
171,71841;0,0
171,81327;0,0
171,7717;0,0
171,55625;0,0
171,655005;0,0
171,662365;0,0
171,655205;0,0
172,003445;0,0
171,79741;0,0
171,604095;0,0
171,884545;0,0
171,61131;0,0
171,688665;0,0
171,76657;0,0
171,578215;0,0
171,872375;0,0
171,70754;0,0
171,57323;0,0
171,705725;0,0
171,59102;0,0
171,56402;0,0
171,824015;0,0
171,627755;0,0
171,54541;0,0
171,9796;0,0
171,70791;0,0
171,531405;0,0
