"";"rtt";"cp"
"1";189.980924502981;0
"2";189.964933534101;0
"3";189.960117549768;0
"4";190.645576260566;0
"5";190.286052224931;0
"6";190.105979370276;0
"7";190.443427662669;0
"8";189.962249670429;0
"9";189.901339041817;0
"10";190.939330345447;0
"11";190.021248640585;0
"12";190.018649221537;0
"13";190.049809861171;0
"14";190.314001711174;0
"15";190.403241981002;0
"16";190.26670927722;0
"17";189.948618232965;0
"18";199.058744267291;1
"19";195.402615440636;0
"20";196.215346837426;0
"21";197.090849802854;0
"22";194.688882782394;0
"23";194.635726243295;0
"24";196.85440781496;0
"25";194.722138800406;0
"26";196.794265670199;0
"27";197.165867173406;0
"28";195.445048231556;0
"29";194.549621787403;0
"30";195.72083761753;0
"31";194.761375836784;0
"32";198.61503907086;0
"33";195.333187210585;0
"34";194.885769828077;0
"35";200.318716982346;0
"36";194.586315349929;0
"37";195.137583650916;0
"38";195.36984429989;0
"39";195.649158724512;0
"40";200.220289024678;0
"41";196.091650288758;0
"42";198.222339883456;0
"43";196.22324843407;0
"44";195.583330211453;0
"45";194.636240380562;0
"46";194.680707111088;0
"47";198.979912140897;0
"48";195.974346296454;0
"49";195.451555260823;0
"50";195.66582814286;0
"51";196.163423828593;0
"52";197.684844813357;0
"53";195.10197167742;0
"54";194.713557570296;0
"55";195.610649379497;0
"56";194.903395549024;0
"57";196.281595976952;0
"58";198.598139420035;0
"59";195.219479269277;0
"60";196.498683173303;0
"61";195.609835241086;0
"62";196.637133082049;0
"63";198.258241381684;0
"64";195.644343408029;0
"65";199.253785136672;0
"66";195.331643899;0
"67";195.434314206242;0
"68";196.632148238233;0
"69";196.482446077744;0
"70";200.88459027773;0
"71";194.592019094889;0
"72";197.313835595528;0
"73";198.31812212147;0
"74";195.165828363044;0
"75";195.581446045149;0
"76";194.75341693961;0
"77";198.58337884492;0
"78";194.660066893168;0
"79";197.849658413873;0
"80";196.263759600902;0
"81";195.971782103521;0
"82";195.139032484366;0
"83";195.418920845219;0
"84";195.092837590869;0
"85";194.69036909911;0
"86";196.664275536656;0
"87";195.950935949733;0
"88";195.451960524906;0
"89";196.775822335053;0
"90";195.05007817235;0
"91";195.989473056944;0
"92";196.519078957313;0
"93";197.053114272896;0
"94";196.942415141879;0
"95";195.302595383731;0
"96";195.194898646531;0
"97";198.010753969447;0
"98";194.67330330434;0
"99";197.167473650633;0
"100";197.379019889634;0

