"";"rtt";"cp"
"1";104.230803475713;0
"2";104.632124069937;0
"3";104.177312756991;0
"4";104.230893823806;0
"5";104.745300351785;0
"6";105.457732936597;0
"7";104.17434172826;0
"8";104.647026325833;0
"9";104.580585739705;0
"10";104.215467335331;0
"11";104.318110875679;0
"12";119.864424020724;1
"13";119.916691808557;0
"14";120.232741156971;0
"15";119.994795098396;0
"16";120.041745593676;0
"17";119.997656109006;0
"18";119.790185167946;0
"19";120.411247171131;0
"20";120.024923426836;0
"21";120.600101511767;0
"22";120.581532173144;0
"23";119.978132310403;0
"24";121.215399117223;0
"25";120.173249915474;0
"26";119.974252582829;0
"27";120.385498255237;0
"28";119.960756108834;0
"29";119.884966452195;0
"30";120.110242292304;0
"31";119.936207415848;0
"32";120.94593231276;0
"33";119.92779216729;0
"34";120.018535665527;0
"35";119.818625726496;0
"36";119.982460951966;0
"37";120.53734274417;0
"38";120.843145273505;0
"39";119.82852467696;0
"40";119.99528907937;0
"41";121.031439140802;0
"42";120.701282393218;0
"43";119.923363838529;0
"44";120.136339502477;0
"45";120.049664232895;0
"46";120.203388227256;0
"47";120.089089081859;0
"48";120.04033293958;0
"49";120.846684846461;0
"50";119.866479585191;0
"51";120.343037504501;0
"52";119.865972563487;0
"53";120.030214230454;0
"54";120.62535066692;0
"55";119.811301307695;0
"56";122.011115840585;0
"57";120.142171797468;0
"58";119.851107301154;0
"59";121.56363240015;0
"60";120.68151935589;0
"61";120.275510054546;0
"62";120.261369416279;0
"63";121.150117874794;0
"64";120.420987973667;0
"65";119.883095254363;0
"66";120.003043852295;0
"67";119.861936989605;0
"68";120.204022120494;0
"69";119.817659976867;0
"70";119.983848291933;0
"71";119.818681207694;0
"72";120.237614490663;0
"73";120.098341068005;0
"74";119.951348893813;0
"75";97.0429648552488;1
"76";97.1830414066451;0
"77";97.4975230102142;0
"78";97.0239950567263;0
"79";97.2472702880547;0
"80";97.0115322220245;0
"81";98.0250966263571;0
"82";97.1098815525651;0
"83";99.3847129476315;0
"84";97.7379675881574;0
"85";96.9916155088158;0
"86";97.2054106933616;0
"87";98.3812385484589;0
"88";97.2003240674788;0
"89";98.4911021721248;0
"90";97.512937391857;0
"91";97.5250422403998;0
"92";97.7421788863325;0
"93";97.1958736663457;0
"94";97.0320900097035;0
"95";97.5258175999489;0
"96";97.5316718970821;0
"97";98.3702710695798;0
"98";98.6150975457738;0
"99";97.5559981533039;0
"100";98.1258361530596;0

