rtt;cp
163,879075;0,0
163,70565;0,0
163,933;0,0
163,81543;0,0
163,65359;0,0
163,68619;0,0
163,87157;0,0
163,805385;0,0
163,87305;0,0
163,81432;0,0
163,83357;0,0
163,87339;0,0
163,60962;0,0
163,861455;0,0
163,853155;0,0
163,697155;0,0
163,82795;0,0
163,860425;0,0
164,626185;0,0
163,752365;0,0
163,86197;0,0
163,882995;0,0
163,751665;0,0
164,08615;0,0
163,65577;0,0
163,597515;0,0
163,84158;0,0
163,828625;0,0
163,629055;0,0
164,420655;0,0
163,835395;0,0
164,00507;0,0
163,953705;0,0
167,557015;0,0
167,027;0,0
163,90423;0,0
164,41692;0,0
163,788515;0,0
164,04641;0,0
163,868935;0,0
163,77135;0,0
163,839155;0,0
163,86916;0,0
163,857805;0,0
163,784585;0,0
163,82804;0,0
163,886245;0,0
163,893095;0,0
164,081735;0,0
163,965095;0,0
163,981535;0,0
163,901265;0,0
164,01891;0,0
164,606395;0,0
165,070085;0,0
165,51862;0,0
163,991675;0,0
163,83139;0,0
163,806695;0,0
163,82677;0,0
163,70086;0,0
163,780835;0,0
163,67389;0,0
163,80556;0,0
163,8536;0,0
163,767355;0,0
163,85723;0,0
163,63673;0,0
163,80353;0,0
163,69915;0,0
163,965375;0,0
163,90047;0,0
163,721335;0,0
165,185235;0,0
163,857475;0,0
163,926875;0,0
163,85693;0,0
163,720635;0,0
163,78922;0,0
163,948995;0,0
163,733885;0,0
163,92543;0,0
163,76044;0,0
163,71921;0,0
163,65901;0,0
163,69389;0,0
163,84407;0,0
164,04684;0,0
163,730115;0,0
163,766135;0,0
163,683255;0,0
163,68323;0,0
163,73796;0,0
163,90372;0,0
163,892275;0,0
163,861025;0,0
163,84399;0,0
163,786285;0,0
163,888765;0,0
163,98939;0,0
