rtt;cp
159,317995;0,0
159,343565;0,0
159,33184;0,0
159,28688;0,0
159,43291;0,0
159,347255;0,0
159,364595;0,0
159,36725;0,0
159,36697;0,0
159,337605;0,0
159,41334;0,0
159,426565;0,0
159,37033;0,0
159,31;0,0
159,327325;0,0
159,39046;0,0
159,332175;0,0
159,41761;0,0
159,344705;0,0
159,396065;0,0
159,318055;0,0
159,31009;0,0
159,387005;0,0
159,34172;0,0
159,394025;0,0
159,36399;0,0
159,3359;0,0
159,3214;0,0
159,31695;0,0
159,29013;0,0
159,31121;0,0
159,428975;0,0
159,356175;0,0
159,307585;0,0
159,447315;0,0
159,417615;0,0
159,368295;0,0
159,44646;0,0
159,395305;0,0
159,42252;0,0
159,334985;0,0
159,32727;0,0
159,40463;0,0
159,3598;0,0
159,42441;0,0
159,345965;0,0
159,40087;0,0
159,411965;0,0
159,435725;0,0
159,416205;0,0
159,38824;0,0
159,321375;0,0
159,43478;0,0
159,408965;0,0
159,33458;0,0
159,40737;0,0
160,19678;0,0
159,320145;0,0
159,35294;0,0
159,45103;0,0
159,364395;0,0
159,317085;0,0
159,353935;0,0
159,34006;0,0
159,361075;0,0
159,31452;0,0
159,341955;0,0
159,368805;0,0
159,418775;0,0
159,36887;0,0
159,32035;0,0
159,326425;0,0
159,30143;0,0
159,32121;0,0
159,236355;0,0
159,405695;0,0
159,37727;0,0
159,245895;0,0
159,391505;0,0
159,485505;0,0
159,30936;0,0
159,438555;0,0
159,34056;0,0
159,40092;0,0
159,402575;0,0
159,335905;0,0
159,25724;0,0
159,40413;0,0
159,379525;0,0
159,32779;0,0
159,28483;0,0
159,29121;0,0
159,34086;0,0
159,26889;0,0
159,40119;0,0
159,352785;0,0
159,291805;0,0
159,33073;0,0
159,263825;0,0
159,34303;0,0
