rtt;cp
198,518765;0,0
196,397875;0,0
196,460935;0,0
198,032415;0,0
196,94046;0,0
200,638025;0,0
197,362425;0,0
197,5714;0,0
196,622335;0,0
196,236665;0,0
196,763345;0,0
197,11045;0,0
195,92597;0,0
196,074935;0,0
197,16649;0,0
197,65592;0,0
196,884785;0,0
197,47513;0,0
197,560865;0,0
196,68877;0,0
197,71777;0,0
197,633875;0,0
198,134085;0,0
197,692795;0,0
197,40835;0,0
197,00907;0,0
197,002235;0,0
198,76967;0,0
198,528;0,0
196,60566;0,0
197,11502;0,0
197,259565;0,0
198,111985;0,0
196,35434;0,0
197,439235;0,0
196,38157;0,0
196,23275;0,0
197,13438;0,0
197,32586;0,0
198,356415;0,0
197,142235;0,0
196,855675;0,0
196,291675;0,0
197,73754;0,0
196,78999;0,0
198,7987;0,0
197,56385;0,0
196,8158;0,0
198,462415;0,0
197,35717;0,0
197,374745;0,0
197,222195;0,0
196,68109;0,0
197,7495;0,0
196,28914;0,0
197,94023;0,0
197,29692;0,0
197,0975;0,0
196,68598;0,0
196,337795;0,0
197,92916;0,0
196,429915;0,0
197,003425;0,0
196,170585;0,0
197,573185;0,0
197,398895;0,0
197,354355;0,0
196,398065;0,0
197,47408;0,0
197,663305;0,0
197,61683;0,0
196,404615;0,0
197,12128;0,0
197,097165;0,0
197,516525;0,0
197,517735;0,0
196,429065;0,0
196,755955;0,0
197,792435;0,0
197,526145;0,0
197,759545;0,0
196,822565;0,0
197,161865;0,0
197,558245;0,0
197,152455;0,0
197,911445;0,0
197,80978;0,0
196,92581;0,0
193,97225;0,0
197,118395;0,0
196,519485;0,0
197,422165;0,0
197,257705;0,0
197,812735;0,0
198,054315;0,0
197,782995;0,0
197,22829;0,0
197,794745;0,0
197,53839;0,0
196,51003;0,0
