"";"rtt";"cp"
"1";29.390826680947;0
"2";29.1083082484933;0
"3";29.8257875123008;0
"4";29.1662056154326;0
"5";30.2092364833511;0
"6";29.2902114909099;0
"7";28.9428931823072;0
"8";29.5261710637768;0
"9";29.0087527931299;0
"10";29.0042481765516;0
"11";29.0929648673769;0
"12";29.0147941131609;0
"13";29.1986410135046;0
"14";29.5788407531317;0
"15";28.9347895524372;0
"16";29.1595318699983;0
"17";29.3921638526381;0
"18";28.8708362123788;0
"19";29.3477080814794;0
"20";29.4456560594139;0
"21";28.9033779373712;0
"22";29.4925029610533;0
"23";30.1211109978218;0
"24";29.0546921654089;0
"25";29.6929653809621;0
"26";28.9693213844563;0
"27";29.2805098653525;0
"28";29.021562927987;0
"29";29.4785108271734;0
"30";28.8803469818402;0
"31";31.2686245813676;0
"32";29.3898930596973;0
"33";29.7518816514036;0
"34";29.7705317969669;0
"35";29.087047355417;0
"36";29.008877289652;0
"37";29.6554190655902;0
"38";29.6049516251173;0
"39";28.8738874075089;0
"40";29.1725805505098;0
"41";29.6010488487178;0
"42";29.1474458855977;0
"43";28.8892949152873;0
"44";28.8952957465008;0
"45";29.0326548728915;0
"46";29.6829255670624;0
"47";29.0768219591086;0
"48";28.883567798817;0
"49";29.4050189576054;0
"50";29.0368936460981;0
"51";28.9107774736895;0
"52";29.0823591721145;0
"53";29.2656969861961;0
"54";29.137463616245;0
"55";29.9022147984981;0
"56";28.962379651629;0
"57";29.1880924759246;0
"58";29.5833247203733;0
"59";28.9189411439166;0
"60";29.4938849855075;0
"61";29.3676492511856;0
"62";30.2518611983333;0
"63";28.924752981221;0
"64";29.0878663010462;0
"65";28.9055927053969;0
"66";28.9419640466628;0
"67";28.9417531724439;0
"68";28.9237918892277;0
"69";28.8735352893682;0
"70";29.0227835703041;0
"71";28.8579896181706;0
"72";29.1683261166918;0
"73";29.6293840381096;0
"74";29.4878216135456;0
"75";30.2410258201656;0
"76";29.1008077488905;0
"77";29.2035437014878;0
"78";29.7510263802868;0
"79";29.4810654308777;0
"80";31.2014538107387;0
"81";29.3083286548278;0
"82";28.9353007462215;0
"83";29.2650074223801;0
"84";28.9798415548644;0
"85";29.1397067066288;0
"86";30.9508055545506;0
"87";29.0994522059628;0
"88";30.0784360053059;0
"89";30.2396574619074;0
"90";28.9415883758334;0
"91";28.9052993325029;0
"92";29.2626655729188;0
"93";28.9045373052803;0
"94";30.0839485071936;0
"95";29.2037195785136;0
"96";29.7103811029678;0
"97";32.5316181135375;1
"98";32.4386629586619;0
"99";32.3063265777868;0
"100";32.6627298935221;0

