rtt;cp
182,593385;0,0
182,78908;0,0
183,21945;0,0
182,979785;0,0
182,90162;0,0
182,884675;0,0
182,846755;0,0
182,494015;0,0
183,06229;0,0
183,21083;0,0
183,26242;0,0
182,9075;0,0
183,2708;0,0
183,57661;0,0
182,46284;0,0
183,33779;0,0
183,111495;0,0
182,732835;0,0
183,13198;0,0
183,00363;0,0
183,05778;0,0
183,200185;0,0
182,55495;0,0
182,600295;0,0
183,391075;0,0
183,27039;0,0
182,58814;0,0
182,93657;0,0
182,97712;0,0
183,47585;0,0
182,92043;0,0
182,95973;0,0
182,586455;0,0
183,05228;0,0
183,22774;0,0
182,818905;0,0
182,99237;0,0
183,109455;0,0
182,565885;0,0
182,666035;0,0
183,126445;0,0
183,066795;0,0
182,7045;0,0
183,03772;0,0
182,7091;0,0
182,991085;0,0
182,50926;0,0
182,730465;0,0
182,5968;0,0
182,670845;0,0
182,8443;0,0
182,62799;0,0
182,91604;0,0
183,420505;0,0
182,98688;0,0
183,275885;0,0
183,315965;0,0
182,91938;0,0
183,101305;0,0
183,07563;0,0
183,12711;0,0
183,070885;0,0
183,684005;0,0
182,83187;0,0
182,44415;0,0
182,86287;0,0
183,308785;0,0
182,653125;0,0
182,831635;0,0
183,205605;0,0
183,269365;0,0
182,641605;0,0
182,72393;0,0
183,46478;0,0
183,151345;0,0
183,19572;0,0
182,876515;0,0
182,98346;0,0
182,83434;0,0
183,254225;0,0
182,87152;0,0
182,70139;0,0
182,991805;0,0
182,942815;0,0
183,10729;0,0
182,51977;0,0
183,63823;0,0
182,859355;0,0
184,45434;0,0
183,90434;0,0
183,539715;0,0
183,455625;0,0
184,43751;0,0
184,97369;0,0
183,75986;0,0
183,09132;0,0
183,38338;0,0
183,69756;0,0
187,06313;0,0
185,50897;0,0
