rtt;cp
208,48123;0,0
208,320535;0,0
208,325745;0,0
208,49509;0,0
208,5242;0,0
208,74749;0,0
208,43338;0,0
208,476955;0,0
208,602085;0,0
208,664495;0,0
208,57967;0,0
208,44006;0,0
208,44726;0,0
208,49629;0,0
208,476945;0,0
208,483555;0,0
208,487335;0,0
208,35004;0,0
208,61998;0,0
208,35361;0,0
208,44356;0,0
208,57941;0,0
208,655565;0,0
208,499325;0,0
208,719375;0,0
208,40657;0,0
208,52949;0,0
208,517955;0,0
208,51131;0,0
208,44168;0,0
208,50048;0,0
208,607765;0,0
208,380585;0,0
208,544685;0,0
208,396375;0,0
208,41249;0,0
208,40885;0,0
208,407685;0,0
208,385925;0,0
208,488415;0,0
209,248825;0,0
208,44978;0,0
208,45285;0,0
208,791725;0,0
208,658415;0,0
208,62822;0,0
208,442645;0,0
208,558515;0,0
208,579555;0,0
208,542155;0,0
208,422095;0,0
208,49218;0,0
208,51597;0,0
208,65383;0,0
208,5428;0,0
208,626345;0,0
208,74314;0,0
208,564285;0,0
208,498995;0,0
208,41511;0,0
208,54321;0,0
208,46687;0,0
208,520325;0,0
208,46423;0,0
208,575695;0,0
208,779665;0,0
208,5188;0,0
208,58142;0,0
208,491995;0,0
208,39904;0,0
208,47706;0,0
208,449275;0,0
208,787205;0,0
208,42798;0,0
208,30372;0,0
208,585255;0,0
208,65104;0,0
208,487505;0,0
208,598175;0,0
208,615215;0,0
208,49922;0,0
208,43911;0,0
208,90818;0,0
208,320495;0,0
208,67026;0,0
208,45456;0,0
208,48408;0,0
208,904975;0,0
208,776055;0,0
208,78374;0,0
208,56491;0,0
208,50998;0,0
208,60759;0,0
208,46619;0,0
208,703445;0,0
208,601425;0,0
208,45443;0,0
208,568605;0,0
208,466625;0,0
208,664625;0,0
