rtt;cp
180,276695;0,0
180,23129;0,0
180,38937;0,0
180,20837;0,0
180,153795;0,0
180,25575;0,0
180,690495;0,0
180,187215;0,0
180,394525;0,0
180,24341;0,0
180,206375;0,0
180,31115;0,0
180,507085;0,0
180,27838;0,0
180,241875;0,0
180,213755;0,0
180,36615;0,0
180,24459;0,0
180,41954;0,0
180,07816;0,0
180,136395;0,0
180,225105;0,0
180,182895;0,0
180,25447;0,0
180,273945;0,0
180,101705;0,0
180,19411;0,0
180,09227;0,0
180,18702;0,0
180,23083;0,0
180,314175;0,0
180,19672;0,0
180,183345;0,0
180,057915;0,0
180,16854;0,0
180,095195;0,0
180,08802;0,0
180,14872;0,0
180,29867;0,0
180,244505;0,0
180,020075;0,0
180,20279;0,0
180,106175;0,0
180,112;0,0
180,203545;0,0
180,047255;0,0
180,288755;0,0
180,125015;0,0
180,248145;0,0
180,187795;0,0
180,106335;0,0
180,1601;0,0
180,194835;0,0
180,38627;0,0
180,274505;0,0
180,154535;0,0
180,306295;0,0
180,24493;0,0
180,089475;0,0
180,1793;0,0
180,19196;0,0
180,143225;0,0
180,12885;0,0
180,248955;0,0
180,12317;0,0
180,45152;0,0
180,1628;0,0
180,126175;0,0
180,18457;0,0
180,218525;0,0
180,36198;0,0
180,303065;0,0
180,10206;0,0
180,184135;0,0
180,205475;0,0
180,022455;0,0
180,022565;0,0
180,286595;0,0
180,115845;0,0
180,015435;0,0
180,228835;0,0
180,1735;0,0
180,271205;0,0
180,299385;0,0
180,27303;0,0
180,15514;0,0
180,423585;0,0
180,138945;0,0
180,30293;0,0
180,129405;0,0
180,428885;0,0
180,29053;0,0
180,229505;0,0
180,200825;0,0
180,25895;0,0
180,29398;0,0
180,114275;0,0
180,194985;0,0
180,334645;0,0
180,24947;0,0
