"";"rtt";"cp"
"1";168.222309936628;0
"2";168.855939571882;0
"3";168.986433585491;0
"4";168.343911590595;0
"5";168.395569891967;0
"6";168.275980843044;0
"7";168.297474367889;0
"8";168.442306783454;0
"9";168.778721494905;0
"10";168.379679066114;0
"11";168.674636477766;0
"12";168.325574777201;0
"13";168.424985900333;0
"14";168.283447853235;0
"15";168.631084286468;0
"16";168.295301492198;0
"17";168.253656476022;0
"18";168.409107057723;0
"19";181.936713208529;1
"20";181.769499265005;0
"21";182.185138392118;0
"22";182.047487585568;0
"23";181.786719842361;0
"24";181.753045707115;0
"25";182.329539336547;0
"26";182.299254196279;0
"27";182.27040181292;0
"28";181.77539194019;0
"29";181.945317047289;0
"30";182.232690492023;0
"31";182.002696295626;0
"32";181.776431797338;0
"33";181.761983499882;0
"34";182.366581835964;0
"35";181.788250212139;0
"36";181.860505573958;0
"37";182.145613801474;0
"38";181.768590905121;0
"39";181.758123872172;0
"40";181.808544242234;0
"41";182.428403572096;0
"42";181.753096206421;0
"43";182.20323354335;0
"44";181.951875467424;0
"45";181.794951814842;0
"46";181.796254844148;0
"47";181.99694095146;0
"48";181.849353520527;0
"49";182.342444426551;0
"50";182.054950893522;0
"51";181.957831691694;0
"52";181.794011078946;0
"53";181.977723844271;0
"54";181.775422587045;0
"55";181.767942096059;0
"56";181.8036763096;0
"57";182.516201227385;0
"58";181.848898295721;0
"59";182.012568530975;0
"60";181.767136274598;0
"61";182.030817085827;0
"62";182.143344723256;0
"63";181.949338686328;0
"64";181.778765799021;0
"65";181.897087052714;0
"66";181.899302156516;0
"67";181.79307178964;0
"68";181.889832508565;0
"69";181.757839927412;0
"70";181.841743158693;0
"71";181.761523121727;0
"72";181.965455976131;0
"73";181.994664491307;0
"74";181.882931962274;0
"75";181.923705520574;0
"76";181.957364705402;0
"77";182.003905836945;0
"78";181.933709038983;0
"79";181.862675438271;0
"80";181.99595146106;0
"81";182.346568187364;0
"82";181.768027757727;0
"83";182.321039867264;0
"84";181.949601258162;0
"85";181.913290317109;0
"86";182.279878861472;0
"87";182.125646391591;0
"88";181.870166832092;0
"89";182.351055448097;0
"90";181.824091956938;0
"91";181.780783847654;0
"92";181.761610851889;0
"93";181.928410781286;0
"94";181.976092440011;0
"95";181.865350105919;0
"96";181.845618227955;0
"97";181.926741013083;0
"98";181.791015664529;0
"99";181.89181412074;0
"100";181.97989881416;0

