rtt;cp
159,19557;0,0
156,892915;0,0
156,68375;0,0
156,784545;0,0
156,55483;0,0
156,68285;0,0
156,800865;0,0
156,765485;0,0
156,60214;0,0
156,89957;0,0
156,591235;0,0
156,74388;0,0
156,73866;0,0
156,724405;0,0
156,826865;0,0
156,76883;0,0
156,79562;0,0
156,71692;0,0
156,84032;0,0
156,785;0,0
156,68475;0,0
156,59203;0,0
156,526485;0,0
156,87804;0,0
156,85817;0,0
156,568075;0,0
158,06378;0,0
156,713075;0,0
157,02979;0,0
156,680655;0,0
156,655965;0,0
156,703455;0,0
156,839415;0,0
156,970675;0,0
156,77532;0,0
156,772345;0,0
159,980805;0,0
156,748405;0,0
156,810625;0,0
159,137375;0,0
156,90019;0,0
156,700605;0,0
156,861075;0,0
156,909605;0,0
156,821985;0,0
156,62242;0,0
156,53954;0,0
156,854385;0,0
156,693665;0,0
156,628985;0,0
156,783755;0,0
156,93615;0,0
156,631465;0,0
157,12591;0,0
157,165865;0,0
157,01002;0,0
156,832705;0,0
157,19311;0,0
156,927675;0,0
156,53813;0,0
156,56164;0,0
157,096305;0,0
156,869405;0,0
157,19652;0,0
156,971315;0,0
156,942105;0,0
156,69268;0,0
156,765785;0,0
156,705715;0,0
156,635875;0,0
156,441655;0,0
156,641795;0,0
156,825985;0,0
157,30814;0,0
156,799335;0,0
156,84976;0,0
157,159365;0,0
156,956935;0,0
156,71418;0,0
156,94888;0,0
156,87307;0,0
156,76738;0,0
156,678985;0,0
157,894935;0,0
156,73158;0,0
156,723545;0,0
157,26128;0,0
156,82384;0,0
156,559205;0,0
156,7141;0,0
157,5466;0,0
157,08055;0,0
156,854885;0,0
157,27261;0,0
156,70954;0,0
156,910465;0,0
156,69899;0,0
156,64965;0,0
156,793515;0,0
156,830665;0,0
