"";"rtt";"cp"
"1";103.500671701844;0
"2";103.58881314872;0
"3";103.545572627695;0
"4";103.917763920856;0
"5";103.738725291488;0
"6";103.658819129688;0
"7";103.55376409966;0
"8";103.460181311336;0
"9";103.552576764219;0
"10";103.656297107192;0
"11";103.865912154514;0
"12";103.705908508106;0
"13";103.514192397737;0
"14";103.570982549893;0
"15";103.638773808489;0
"16";103.489190529821;0
"17";103.560168496045;0
"18";103.486607496192;0
"19";103.997896226721;0
"20";103.815067449368;0
"21";103.494828655048;0
"22";103.911325589155;0
"23";103.719642480345;0
"24";103.822032265423;0
"25";103.974396292134;0
"26";103.57865181625;0
"27";103.633605346075;0
"28";103.682429114735;0
"29";103.530516420266;0
"30";103.491826091261;0
"31";103.872130908824;0
"32";103.599326302666;0
"33";103.627148771034;0
"34";103.627880698753;0
"35";103.555790536378;0
"36";103.575852017768;0
"37";103.552523208258;0
"38";103.517816979259;0
"39";104.096694175737;0
"40";103.60756465035;0
"41";103.69695346034;0
"42";103.503826340377;0
"43";103.562596509714;0
"44";103.493236967653;0
"45";103.725035742543;0
"46";103.843233080088;0
"47";103.820807133774;0
"48";103.469767984993;0
"49";103.676972706155;0
"50";103.500807927969;0
"51";103.720297106693;0
"52";103.561292736696;0
"53";103.608943865221;0
"54";103.484091304987;0
"55";103.492881058631;0
"56";103.920668261135;0
"57";103.490323269234;0
"58";103.789091047942;0
"59";103.972864938137;0
"60";103.695574786881;0
"61";103.578062381762;0
"62";103.688889232289;0
"63";103.67154822106;0
"64";103.588002120313;0
"65";103.495242751316;0
"66";103.71276689001;0
"67";103.506207680884;0
"68";103.480393015128;0
"69";104.028767028534;0
"70";103.50846371718;0
"71";104.002438764838;0
"72";104.251007294221;0
"73";103.580038368939;0
"74";103.554050731935;0
"75";103.626046189685;0
"76";103.588242853568;0
"77";103.525401546797;0
"78";103.501572030244;0
"79";103.746839960515;0
"80";104.268187320431;0
"81";103.601039326471;0
"82";103.471750378411;0
"83";103.640584007987;0
"84";103.629261221129;0
"85";103.786271255933;0
"86";104.137421890251;0
"87";103.52672241009;0
"88";103.464608687547;0
"89";104.004374209849;0
"90";103.712859127792;0
"91";103.570837225154;0
"92";103.502854410042;0
"93";103.834412425673;0
"94";104.406385568866;0
"95";103.723024433135;0
"96";103.514755425452;0
"97";103.488674812684;0
"98";103.773511925812;0
"99";103.490453952669;0
"100";103.49508779509;0

