rtt;cp
95,8218;0,0
95,565205;0,0
95,69357;0,0
95,693445;0,0
95,61084;0,0
95,786025;0,0
96,27052;0,0
95,80659;0,0
95,704395;0,0
95,70424;0,0
95,749925;0,0
95,75825;0,0
95,79549;0,0
95,69679;0,0
95,754935;0,0
95,86847;0,0
95,698395;0,0
95,96161;0,0
95,65999;0,0
95,901215;0,0
95,61993;0,0
95,614775;0,0
95,653175;0,0
95,49516;0,0
95,69731;0,0
95,756335;0,0
95,81389;0,0
95,7308;0,0
95,447235;0,0
95,87085;0,0
95,953015;0,0
96,30393;0,0
95,79426;0,0
95,92293;0,0
95,830695;0,0
95,8748;0,0
95,61361;0,0
96,03811;0,0
95,90902;0,0
95,636615;0,0
95,82275;0,0
96,038;0,0
95,987385;0,0
95,8896;0,0
95,74211;0,0
95,724;0,0
95,812445;0,0
95,51756;0,0
95,875755;0,0
95,86003;0,0
95,53669;0,0
96,165125;0,0
95,792905;0,0
95,632595;0,0
95,609685;0,0
95,709665;0,0
95,794425;0,0
95,836935;0,0
95,68019;0,0
95,883835;0,0
95,722605;0,0
95,816735;0,0
95,77835;0,0
95,784215;0,0
95,543535;0,0
95,93251;0,0
96,06391;0,0
95,814845;0,0
96,33152;0,0
95,832435;0,0
95,6274;0,0
95,632995;0,0
95,953835;0,0
97,38889;0,0
95,808395;0,0
95,78139;0,0
95,95174;0,0
96,121275;0,0
95,866485;0,0
95,92083;0,0
95,62637;0,0
95,999355;0,0
95,882415;0,0
95,684525;0,0
95,763995;0,0
95,67671;0,0
95,72656;0,0
95,854705;0,0
95,788155;0,0
95,681645;0,0
95,869305;0,0
95,818545;0,0
95,72096;0,0
95,66964;0,0
95,700535;0,0
95,76128;0,0
95,575035;0,0
95,8071;0,0
95,827555;0,0
95,8481;0,0
