"";"rtt";"cp"
"1";65.6538464457308;0
"2";65.938209283233;0
"3";68.247409795039;0
"4";67.5604003933582;0
"5";66.2997406433632;0
"6";65.8092076872397;0
"7";65.982885681045;0
"8";71.6333441751243;1
"9";72.4605875816855;0
"10";73.399228793501;0
"11";73.1254820451489;0
"12";72.6582614316631;0
"13";71.5894660345789;0
"14";72.9517970706454;0
"15";71.3580703282287;0
"16";73.6233836877928;0
"17";75.5886596476517;0
"18";71.6752605364335;0
"19";78.196019940086;0
"20";75.7070831061419;0
"21";72.4636428653189;0
"22";73.5613935213339;0
"23";80.1572914688977;0
"24";74.0410248350377;0
"25";71.6550367872608;0
"26";71.5885629433017;0
"27";71.3798299998307;0
"28";74.0376595382164;0
"29";77.9188178809491;1
"30";77.7102188556284;0
"31";80.2249620561335;0
"32";78.8352736130229;0
"33";77.7998271255439;0
"34";77.7299254652994;0
"35";78.2222477796328;0
"36";77.6239339222673;0
"37";78.1080223853336;0
"38";77.7082551737421;0
"39";77.5615050408901;0
"40";77.4521463557418;0
"41";78.2709287545642;0
"42";77.5147706685083;0
"43";78.1423174884893;0
"44";77.5401598728243;0
"45";77.7313127268931;0
"46";77.6077948970103;0
"47";78.9587580347971;0
"48";77.6678948492081;0
"49";78.5971586542219;0
"50";77.4274593216814;0
"51";77.9304592807091;0
"52";77.4384588990932;0
"53";78.4432408900654;0
"54";77.6313495477854;0
"55";77.7512507364318;0
"56";77.8340470612166;0
"57";77.8328392767809;0
"58";77.8584715642447;0
"59";78.6823693621875;0
"60";78.4433105733357;0
"61";77.4427780642252;0
"62";77.4905665568384;0
"63";79.2699464491921;0
"64";78.4683819635218;0
"65";77.6112982034349;0
"66";77.8626368945577;0
"67";77.8493384435286;0
"68";78.3072634903538;0
"69";78.2929904291786;0
"70";77.757918889927;0
"71";77.4179317145663;0
"72";79.123051014674;0
"73";78.362427560694;0
"74";77.5257226890879;0
"75";77.4402888602667;0
"76";77.9360031655031;0
"77";78.1268849402689;0
"78";77.8635683585304;0
"79";77.7892457507364;0
"80";78.2689960654957;0
"81";77.5254151830635;0
"82";77.6396094435757;0
"83";77.6441213031295;0
"84";78.9134905069066;0
"85";77.8435892942599;0
"86";77.4436812703985;0
"87";78.6301170807155;0
"88";77.4465551876507;0
"89";77.5191509027872;0
"90";77.9736879468315;0
"91";77.5566579339987;0
"92";77.7039408281814;0
"93";77.7468094212955;0
"94";78.526250498636;0
"95";78.0814786261938;0
"96";77.6548384085468;0
"97";77.4874916696196;0
"98";78.6056294492258;0
"99";77.690400422546;0
"100";77.6356680970425;0

